ID,Server,Channel,Content Length,Content
558992124461318144,FlareTV - PewDiePie vs T-Series,general,3,ugh
558992134900940803,FlareTV - PewDiePie vs T-Series,general,3,lol
558992141783662593,FlareTV - PewDiePie vs T-Series,general,3,wow
558992151090823199,FlareTV - PewDiePie vs T-Series,general,4,what
558992174918926336,FlareTV - PewDiePie vs T-Series,general,3,hmm
558992232896790548,FlareTV - PewDiePie vs T-Series,general,2,ki
558992243361579008,FlareTV - PewDiePie vs T-Series,general,3,lol
558992266685841418,FlareTV - PewDiePie vs T-Series,general,4,nice
558992273413767169,FlareTV - PewDiePie vs T-Series,general,2,kk
558992280422187008,FlareTV - PewDiePie vs T-Series,general,3,lol
558992286298669096,FlareTV - PewDiePie vs T-Series,general,4,what
558992293999280138,FlareTV - PewDiePie vs T-Series,general,4,ugh'
