ID,Channel,Content Length,Content
558802388052606976,movie-night,1,F
558803328184746024,movie-night,26,<:wack:468098065094410249>
558803418395836444,movie-night,0,
558803893967126530,movie-night,0,
558804006311297044,movie-night,1,F
558804421937463327,movie-night,1,F
558804618046603266,movie-night,0,
558804853661499394,movie-night,0,
558805174919888906,movie-night,1,F
558805232398893067,movie-night,1,F
558805394441371678,movie-night,1,F
558806805984313364,movie-night,2,IT
559006432758857750,voice,4,both
559006512270278658,voice,4,same
