ID,Content Length,Content
559094139137032193,6,_queue
559094255356870696,23,Yes finally a good song
559094313104179232,20,How do I  add a song
559096653445857287,5,Bots*
559096933398872106,9,_voteskip
559097438611439626,6,Up pls
559097520400236548,51,You can just turn the volume up or down on ur phone
559097610359799818,21,That not what I meant
559097667595272202,9,Thank yoy
559097719029891128,6,Yoy ha
559097772578570300,6,_queue
559097882595164190,6,Um OK?
559097954497986599,9,_voteskip
559098209658732575,9,_voteskip
559098250746134540,6,_queue
559098557655941130,50,Can someone tell me how to get music on my servers
559098807778803723,3,YES
559098870521528328,24,I can play this on piano
559098907003584522,6,_queue
559098970119340062,7,_remove
559099051174526976,11,Where then?
559099134464753667,19,How u find that out
559099196221816842,3,Pls
559099517157244952,7,$remove
559099552523878441,6,_queue
559099636854423553,23,$remove concrete jungle
559100079084929025,5,!rank
559100645869748255,6,_queue
559100793484083221,35,How can I get musicbot on my server
559100940683313152,35,How do I get musicboi in my servers
559101194757472286,44,@can someone remove the concrete jungle song
559101223001653361,16,It's 30 min long
559101270267396127,2,_r
