ID,Server,Channel,Content Length,Content
558448595829915939,Official Fortnite,fortnite-general,23,Please nerf the new gun
558448686359773196,Official Fortnite,fortnite-general,21,Malice or Alice angel
558454076874948627,Official Fortnite,fortnite-general,13,epicgames.com
558454805648113680,Official Fortnite,fortnite-general,87,If epic were to vault/nerf the Flint Knock Pistol I'd be default dancing on the streets
558455138306752543,Official Fortnite,fortnite-general,79,Someone did take the l on me with the Flint knock pistol meanwhile I had no gun
558460514368225290,Official Fortnite,fortnite-general,37,Did you make it <@344580057286705162>
558465351524810762,Official Fortnite,fortnite-general,16,who likes my pfp
558465608900018177,Official Fortnite,fortnite-general,20,You noticed already?
558465710104248320,Official Fortnite,fortnite-general,16,I'm somewhat gfx
558465914903724032,Official Fortnite,fortnite-general,23,Didn't spend long on it
558466007249846272,Official Fortnite,fortnite-general,33,just put it together from boredom
558466123906154497,Official Fortnite,fortnite-general,22,Then why are you here?
558466253824720906,Official Fortnite,fortnite-general,41,why the creative channel not playground 😛
558466460087877663,Official Fortnite,fortnite-general,26,!!llAma how get llama rank
558466570838343680,Official Fortnite,fortnite-general,16,imma stea it boy
558466767219982339,Official Fortnite,fortnite-general,2,re
558466976595443712,Official Fortnite,fortnite-general,51,Malice is a copied/inspired from Alice Angel I feel
558467113057255424,Official Fortnite,fortnite-general,43,my friend  got a 20 kill game first game on
558467260797288489,Official Fortnite,fortnite-general,32,I can't even get 7. 6 is my best
