ID,Channel,Content Length,Content
558992393437839360,lfg-battleroyale-pc,27,NEED 1 SWEAT EU ENGLISH 14+
558993644867158026,lfg-battleroyale-pc,68,looking for a duo partner SWEAT that wants to do gauntlet english !!
