ID,Channel,Content Length,Content
558427460610293770,minecraft,26,<@209861974102638592> epic
558427517304832030,minecraft,24,<@546737381466963969> ya
558427627694587925,minecraft,43,<@548641136692953095> <#332967590685310978>
558427819735253022,minecraft,43,<@209861974102638592>ya just like real life
558427933576790059,minecraft,43,but volcanoes would only be far at the seas
558428206894678018,minecraft,42,so basically theres nothing to add anymore
558428515679338528,minecraft,36,why dont they add biomes for the sea
558428594188189717,minecraft,4,what
558428704263503882,minecraft,26,thats not what i meant lul
558428814686814238,minecraft,27,thered be a biome with kelp
558428867027533825,minecraft,36,and a inactive and active lava biome
558428908576309249,minecraft,21,a sandy / beach biome
558428942692777986,minecraft,26,<@209861974102638592> yaes
558429394595741698,minecraft,12,whats hytale
558429516892995607,minecraft,2,oh
558429576003452958,off-topic,34,<@209861974102638592> oh ok thanks
558429844363411495,minecraft,15,i want seagulls
558429937611309076,minecraft,33,<@331114580933738496> no spam plz
558430055491960833,minecraft,46,is building a wall around the village useless?
558430096999055413,minecraft,40,because pillagers can spawn inside right
558430221032751145,minecraft,28,<@407517306189512704> how so
558430349798146060,minecraft,48,<@407517306189512704> dont zombies spawn inside?
558430456832589824,minecraft,56,<@407517306189512704> is building a wall good for raids?
558430580312768525,minecraft,66,<@407517306189512704> pillagers_ evoker_ witch_ vindicator ravager
558431241834201088,minecraft,32,im gonna make an auto melon farm
558431421975494683,minecraft,64,if you hit melons with pistons they turn into melon slices right
558431507090243596,minecraft,15,and pumpkin etc
558431666285183022,minecraft,74,if i put seeds in dispenser do they make wheat stuff or act like a dropper
558431723306614794,minecraft,2,ok
558431766428254235,minecraft,9,minecraft
558431941423136769,minecraft,4,yeah
558431993642090506,minecraft,24,so we have an iron golem
558432018833211395,minecraft,20,are we the villagers
558432110910636053,minecraft,8,oh rrlly
558432138672734213,minecraft,11,i wanna see
558432215642406912,minecraft,15,cool math games
558432277957181461,minecraft,3,;-;
558432615053656074,minecraft,17,looks like a tron
558432720452190218,minecraft,26,<@483087035972976642> yeas
558432812965953559,minecraft,52,if you r on windows 10 do windows key + print screen
558432965298880515,minecraft,28,<@555185948527427595> linux?
558433036287344650,minecraft,2,oh
558433062258475008,minecraft,16,use print screen
558433121805139969,minecraft,39,or if you use a gaming keyboard try F11
558433290948968449,minecraft,2,uh
558433316437622847,minecraft,16,is that the loom
558433392241279006,minecraft,31,wait u dont need golden apples?
558433655022944307,minecraft,23,how do u do it i forgot
558433683443548200,minecraft,7,|| hi |
558433711054520361,minecraft,3,ops
558433737516384257,minecraft,7,|| hi |
558433765098258452,minecraft,8,|| hi ||
558433792675807258,minecraft,13,thats spoiler
558433901316538378,minecraft,40,~~**__Strikethrough Bold Underline__**~~
558433935101526026,minecraft,23,how do i do code blocks
558433973517156362,minecraft,20,```nvmi reemmeber```
558434345203924996,minecraft,2,ok
558434389529198623,minecraft,16,use worldpainter
558434501819367436,minecraft,14,whats maicraft
558434541606535168,minecraft,2,ok
558434581229993997,minecraft,38,lemme just check <#302219365372264448>
558434619976843264,bot-commands,5,!rank
558434663400603658,minecraft,14,almost level 7
558434719637700634,minecraft,13,he is mexican
558434824482848769,minecraft,2,ya
558434878098767913,minecraft,13,idiom smanish
558434943001165839,minecraft,35,yis yis defintily spack yar mexican
558435012513628170,minecraft,5,oh si
558435045073879059,minecraft,2,si
558435081589358592,minecraft,17,what does si mean
558435141119377457,minecraft,31,i alrrady sub to cory x kenshin
558435227689811989,minecraft,64,i like heem scream voices while play dash of really hard subject
558435270622707715,minecraft,3,yis
558435315812139028,minecraft,17,english is ingles
558435403741528074,minecraft,40,english is the only language i can speak
558435539922059276,minecraft,3,wow
558435563573608469,minecraft,3,wee
558435590274547712,minecraft,30,<:observer:425391425727889408>
558435639826055169,minecraft,48,i have no idea what to do so ima just do nothing
558436373628059679,minecraft,4,woag
558436408121884672,minecraft,26,whered all the players ggo
558436464694788128,minecraft,2,me
558436488962899990,minecraft,28,<@252932811139317772> me pls
558436561469833267,minecraft,11,o hey brody
558436683863949343,minecraft,3,yes
558436709470306315,minecraft,8,f me plz
558436761101926414,minecraft,33,<@394135717212848160> its limited
558436829670539274,minecraft,46,<@394135717212848160> normally only one evoker
558437033417113610,minecraft,36,first right click the minecraft icon
558437059249963018,minecraft,21,and then press delete
558437141286354946,minecraft,38,then right click the minecraft discord
558437164866732053,minecraft,15,and press leave
558437295867297842,minecraft,45,<@463203607786029072> so mmuch cobblestone XD
558437400812978198,minecraft,44,<@394216585419685909> that girl was your dad
558437640689680384,minecraft,15,i like factions
558437685937569822,minecraft,29,becaus you cant destroy bases
558437786416447519,minecraft,14,if its claimed
558437942595682341,minecraft,27,the base is underground tho
558438082807070721,minecraft,22,ever heard of obsidian
558438208996638726,minecraft,14,not by tnt tho
558438268819996713,minecraft,33,they have a high blast resistance
558438435216687104,minecraft,34,ya sure it can but you need 71 tnt
558438478103314444,minecraft,27,to break a single obsidiaan
558438522051362819,minecraft,28,no one would haave that much
558438553978273803,minecraft,35,especially if your base is 3 layers
558438632692776971,minecraft,2,no
558438657749417994,minecraft,11,hav u tried
558438792734703648,minecraft,34,everything im smart about is dirty
558438819704209408,minecraft,3,;-;
558438859965464588,minecraft,14,roblox not gud
558439611463106574,minecraft,2,hi
558439690697703424,minecraft,22,i think that dude left
558440197864554516,minecraft,10,what prank
558440249542311976,minecraft,29,purple shep is a tree puncher
558440557802815494,minecraft,3,phh
558440583459504138,minecraft,21,<#302219365372264448>
558440607782141963,bot-commands,5,!rank
558440747779620865,minecraft,2,ok
558440807330217996,skins-n-textures,27,how many faithful are there
558441005381189633,minecraft,22,2 wheat for an emerald
558441093537202176,minecraft,42,will it increase if village hero is on 255
558441126017761313,minecraft,15,i mean decrease
558441659189297165,minecraft,2,ok
558441685861007370,minecraft,18,when do i level up
558444915223429175,off-topic,15,ive been pinged
558445821536895007,minecraft,9,spotlight
558445847449305089,minecraft,2,uh
558445874682789889,minecraft,9,moonlight
558461554648023071,minecraft,2,うh
558461582464778240,minecraft,5,hello
558461650467029002,minecraft,26,hay  <@480459029068513280>
558462126247903242,minecraft,2,ok
558462161589108766,minecraft,30,whered all the other people go
558462315247435776,minecraft,2,ok
558462342438977550,minecraft,32,<:thinksteve:425381858121875459>
558467270045728771,minecraft,3,yas
558467309937754113,minecraft,19,i should be 24/7 on
558467343605432362,minecraft,3,;-;
558467526758236199,minecraft,3,yaw
558467561533210624,minecraft,14,what i be doin
558467606898802698,minecraft,3,yuh
558467662817132564,minecraft,27,<@558451340079267860> hello
558467753099395074,minecraft,2,ok
558467871706185758,minecraft,2,oh
558467917558317091,minecraft,2,ok
558467979495473186,minecraft,2,:D
558468095979683841,minecraft,68,should i go for a wooden log wall or stone brick wall for my village
558468452931600425,minecraft,2,hi
558468534888300554,minecraft,16,whos on bedrock?
558468683685691402,minecraft,12,wise old man
558468811511169044,minecraft,3,sad
558469109730246676,minecraft,3,yas
558469147307147264,minecraft,9,origional
558469173341323264,minecraft,9,eccks dee
558469216253116427,minecraft,31,omg what happened to snow golem
558469411384721418,minecraft,2,ok
558469658127237127,minecraft,21,who plays on bedrock?
558469742135083028,minecraft,5,nices
558469817577898004,minecraft,37,lanterns should be used in mineshafts
558469963908907068,minecraft,32,yah but they give the same light
558470038802137108,minecraft,33,but you can hang them on ceilings
558470088068562954,minecraft,26,<@289513926813679616> both
558470253437255703,minecraft,2,ok
558470294700818442,minecraft,21,I like bedrock better
558788509058465798,minecraft,4,gday
558788877741981696,minecraft,5,e wut
558788914161254412,minecraft,2,uh
558788944334946308,minecraft,11,?t offtopic
558789035062198293,minecraft,5,yaaay
558789104775594032,minecraft,4,....
558789211340275723,minecraft,2,uh
558789253320933376,minecraft,3,pls
558789315249831957,minecraft,3,mhm
558789374071013378,minecraft,15,sprite raid smh
558789494447407106,minecraft,2,ye
558789566417469450,minecraft,3,yas
558789627629273098,minecraft,6,?t die
558789675624431616,minecraft,24,<@401787687272579072> ok
558789723871641610,minecraft,34,<@401787687272579072> ?t (the tag)
558789789231480843,minecraft,6,?t kim
558790168124063755,minecraft,33,someone unpinned it or deleted it
558790324139458571,minecraft,7,?t base
558790464183205898,minecraft,7,?t robo
558790526413963269,minecraft,3,yes
558790553622413313,minecraft,5,inded
558790609675091980,minecraft,8,hes poor
558792680277147658,minecraft,3,yas
