ID,Content Length,Content
558807455992381441,5,!skip
558807494365937665,5,!skip
558814264240898049,5,!skip
558814271429935125,5,!skip
558814277478121482,5,!skip
558814282997956639,5,!skip
558814286588149761,5,!skip
558814294335160360,6,!clear
558814299074854932,5,!skip
558814308411113520,5,!skip
558814313033367572,5,!skip
558814317139591168,5,!skip
558814320671326209,5,!skip
558814326518054942,5,!skip
558814328875253760,5,!skip
558814332386017282,5,!skip
558814336064159744,5,!skip
558814338777874444,5,!skip
558814342569656320,5,!skip
558814352027942943,5,!skip
558814354309382144,5,!skip
558814358285582385,5,!skip
558814361343492127,5,!skip
558814458391298048,100,<@!270715953644306434> Someone glutted the music the music channel with the same thing over and over
558814992649158656,5,!skip
558815059472547850,66,<@!196529011034292224> Someone queued the same song multiple times
558815069543333899,4,It's
558815086047920148,17,Really irritating
558994548890533890,20,!play cotton eye joe
