ID,Channel,Content Length,Content
558805549257457681,general,2,hm
558805689804390421,general,9,love that
558806368921059359,general,27,let's <#551760690965119026>
558806442271047691,general,48,why do you call me neello <@!518924074198761482>
558806579965591562,general,3,wot
558806643270352896,general,7,fuck no
558806679915986954,general,3,oof
558806889010430016,general,33,we should all play minecraft once
558806919469596703,general,24,woah okay guys calm down
558807054190641154,general,41,<:ThatsHot:555196037032312863> that's hot
558807149518782464,general,61,<@!310590510513520640> btw am i doing good as temporary admin
558807315516620801,general,1,e
558807348102168577,general,6,apples
558807416427249704,general,17,apples for horses
558807463504379929,general,3,lol
558807539479740416,general,2,no
558807613580771328,general,3,oof
558807726122336266,general,4,okay
558807783060013066,general,46,what am i supposed to do with this information
558807928035999778,general,53,i'm currently scratching my neck_ with a sharp object
558807948852199424,general,3,lol
558808254579343360,general,61,i don't like modern music that much so i don't like BTS songs
558808380756590595,general,5,whato
558808799381684233,general,22,**i don't like weebs**
558809013458829322,general,3,lol
558809088939524126,general,44,depressing music playing okay_ thanks spotif
558809247039750148,general,5,it is
558809298671632385,general,13,hoodie is gay
558809410307096577,general,29,wow okay i miss the old times
558809441403797554,general,3,yes
558809448273936436,general,12,he's russian
558809619825164298,general,3,wot
558810691407052826,general,2,hm
558811026108448788,general,4,yawn
558811711944261650,general,28,<:HYPERS:514644034879488001>
558811769238323221,general,4,what
558811852591857684,general,35,proud of you <@!478791798345433088>
558812719613214720,general,10,hHAHAHAHAH
558812981459156996,general,0,
558812992741965834,general,13,AHHHHAHHHHAHA
558813070059765761,general,29,are you sure about that salad
558813142440869898,general,2,no
558813208140578816,general,3,lol
558813381461671975,general,3,lol
558813550169292820,general,82,is it bad that i enjoy hanging out with the newbies more than with the OGs now lol
558814038054666240,general,5,'oof'
558814373511036940,commands,10,t.subcount
558814740521025537,general,39,?mute <@515959068603449356> 60 spamming
558814870947233793,commands,5,!rank
558815287601004573,general,2,ys
558815667877576705,general,3,yes
558816848464838659,general,41,smith_ ngl_ you would be a terrible admin
558817002647715860,general,74,well_ depends on if you ban manually or through dyno <@556251957162016799>
558817209950928896,general,0,
558817216791838724,general,4,what
558817250497396748,general,38,<@523877312849117188> literally no one
558819935573377055,general,3,oof
558819985783390208,general,5,where
558821982800445457,general,3,wOT
558821997015072789,general,4,bART
558822064044376084,general,3,hmm
558822113079853056,general,15,hi back i'm dad
558823990169436170,general,4,heyy
558824002878177280,general,3,oof
558824005314805762,general,4,back
558824527983935499,general,2,hm
558824544371212323,general,6,t!fish
558824559323774980,general,4,fuck
558824568572346368,commands,6,t!fish
558824880842473512,commands,6,t!fish
558824933443108878,commands,10,pls trivia
558824970051125314,commands,1,2
558824996957454336,commands,8,pls work
558825034366320699,commands,24,fries tomato fries cheap
558825069481164841,commands,15,pls deposit all
558825107821297694,commands,6,t!fish
558825198166736897,commands,6,t!fish
558825318769754122,commands,6,t!fish
558825404995993601,commands,6,t!fish
558825486533263362,commands,6,t!fish
558825589491105822,commands,6,t!fish
558825647959572513,commands,6,t!fish
558825700610801665,commands,7,pls beg
558825711008350218,commands,10,pls search
558825720458248202,commands,6,t!fish
558826078215602228,commands,6,t!fish
558826170594885663,commands,6,t!fish
558826270977294376,commands,6,t!fish
558826281970565126,commands,5,!rank
558826376254324758,commands,6,t!fish
558826406617022465,commands,7,t!daily
558826423381524519,commands,4,nice
558826529757593611,commands,6,t!fish
558826667523702794,commands,6,t!fish
558826962408308736,commands,6,t!fish
558827273441247264,commands,6,t!fish
558827314218270720,commands,9,t!credits
558827401178513468,commands,20,t!fishy sell garbage
558827446930243587,commands,16,t!fishy rarefish
558827582124982276,commands,5,t.shv
558827699578077185,commands,5,t.shv
558827707241070592,commands,5,t.shv
558827720662974475,commands,5,t.shv
558827725943472169,commands,5,t.shv
558827732054704128,commands,5,t.shv
558827737373081611,commands,5,t.shv
558828358713081867,commands,6,t!fish
558828381190488111,commands,6,t!fish
558828421279645696,commands,9,t!profile
558828808891924491,commands,6,t!fish
558828838587596810,commands,9,t!credits
558828949564686337,commands,6,t!fish
558828962071969812,commands,9,t!credits
558829077373386757,commands,13,t!sellgarbage
558829109502017536,commands,19,t!fishy sellgarbage
558829152246169603,commands,12,t!fishy help
558829187381592075,commands,20,t!fishy sell garbage
558829242620837919,commands,5,t.shv
558829368294637569,commands,5,!rank
558829429833596949,commands,35,ain't stopping till i have 6K today
558829528735023124,commands,5,t.shv
558829590848471041,subcount,10,t.subcount
558829671379238922,commands,5,t.shv
558829728677494786,commands,7,pls bal
558829737942843392,commands,15,pls deposit all
558829840304963595,commands,5,t.shv
558829913482985474,commands,23,pls rob ButlerHaku#8726
558830134556098591,commands,15,ButlerHaku#8726
558830179573694476,commands,16,pls withdraw 500
558830187421237248,commands,23,pls rob ButlerHaku#8726
558830476434079754,commands,24,pls rob 𝒢𝓇33𝓃𝐹𝐿𝑜𝓌𝑒𝓇#1683
558830500081434644,commands,15,pls deposit all
558830534491635742,commands,7,pls bal
558830557203529731,commands,15,pls deposit all
558830636471943200,commands,27,what <@!478791798345433088>
558830652485533711,commands,5,t.shv
558830678318514177,commands,7,of what
558830820605820938,commands,30,of what <@!478791798345433088>
558830931465732099,commands,5,t.shv
558830970808172570,commands,33,what coins <@!478791798345433088>
558830989778878465,commands,10,bro coins?
558831031621255168,commands,3,nah
558831041486389258,commands,6,thanks
558831079541178368,commands,5,t.shv
558831110277169152,general,30,i listen to the weirdest music
558831175343538186,commands,5,t.shv
558831233740832788,commands,5,t.shv
558831330746433539,commands,5,!rank
558831355421523978,commands,5,t.shv
558831515086225408,commands,5,t.shv
558831594450714654,commands,5,t.shv
558831741830299691,commands,5,t.shv
558831902400708672,commands,5,t.shv
558832006990004225,commands,5,t.shv
558832064544112659,commands,5,t.shv
558832275698221067,music,4,what
558832284241756201,music,17,what is happening
558832402873712641,music,11,!remoe loop
558832422360317984,music,9,!loop off
558832434008031262,music,1,k
558832497010540549,subcount,10,t.subcount
558832511602655242,commands,5,t.shv
558832608088293416,commands,5,t.shv
558832624987013146,commands,5,t.shv
558832648735293442,commands,7,pls beg
558832658583388170,commands,6,t!fish
558832712262090752,commands,5,!rank
558833122221752322,commands,5,t.shv
558833156900519962,commands,5,t.shv
558833350148751361,commands,5,t.shv
558833814634364938,commands,5,t.shv
558833969437605918,commands,5,!rank
558834338536357889,commands,5,t.shv
558834343817248809,commands,5,!rank
558834819312648212,commands,5,t.shv
558834975122915329,commands,5,t.shv
558835048799928321,commands,5,t.shv
558836209816698880,announcements,167,We’ve re-added the DJ role_ and we will be giving it out to people. If you would like the role_ please DM a manager/admin. We will be giving it to trusted people only.
558836697882951700,commands,5,!rank
558836758242918411,commands,5,t.shv
558836770972762132,commands,5,t.bal
558836780955074562,commands,7,pls bal
558837031296303126,commands,5,t.shv
558837053115203594,commands,5,!rank
558837137353605130,commands,5,t.shv
558837304379047937,commands,5,!rank
558837308011315217,commands,4,flex
558837538035597347,commands,5,t.shv
558837576107163659,commands,5,t.shv
558838061354450985,commands,5,t.shv
558838779046264872,general,37,yeet yeet lil skeet on that meat beat
558838923317739521,commands,5,t.shv
558838952669478947,commands,5,t.shv
558839203270492195,commands,5,t.shv
558839379699826703,commands,5,t.shv
558839390458216449,commands,5,!rank
558839457420279837,general,28,pulling an all nighter today
558839492425809961,general,16,i never tried it
558839539968245760,general,3,lol
558839641671991314,general,22,hi left handed i'm dad
558839722714333250,general,3,lol
558839925597011983,general,42,you'll see the real power of Iris tommorow
558840030534303755,general,9,jesus lol
558840043116953621,general,22,kongou is not powerful
558840093780213780,general,60,kongou was here between 21st of november and 1st of december
558840149958721537,general,61,and she gained like 60K xp <:FeelsDumbMan:519230037837217792>
558840171257397269,general,2,no
558840177812963329,general,8,i didn't
558840199547715595,general,25,i got #1 with mrbeast pfp
558840220154462208,commands,5,t.shv
558840228937203742,commands,5,!rank
558840382729748495,general,3,lul
558840473461063690,general,69,I think there's one other character more powerful than Iris i can use
558840580348706827,general,26,their name can't be spoken
558840605371793418,commands,5,!rank
558840641979678721,general,3,yes
558840651412799509,general,6,spoken
558840678247956483,general,21,do you not do engrish
558840907894620162,general,22,can't be said out loud
558841405112451092,general,68,if i said their name out loud_ they would wake up from their slumber
558841443486007296,general,18,*my old names btw*
558842246049431553,general,266,my old names and their strenght <@!478791798345433088> NL5 Michael: Represents my casual/chill sideNL4 Kongou: represents all anime pfps i hadNL3 Masterchef Zimbabwe: all stupid names i had NL2 Adrianello: Represents my normal sideNL1 Iris: represents my competetive side
558842263258660865,general,9,basically
558842284657868841,general,10,GRINDCON 1
558842406103941163,general,3,oof
558842454934159387,subcount,10,t.subcount
558842489793019923,commands,5,t.shv
558842495954583582,commands,5,t.shv
558842501235212308,commands,5,t.shv
558842552002936833,general,26,<:WTFW:543143882997760051>
558842665551134722,general,3,who
558842720861421578,general,6,MY GOD
558842732597215263,general,7,NOT HIM
558842753208025118,general,16,HE'S TO POWERFUL
558842848234045568,general,21,nah but seriously lol
558842876218572850,general,4,like
558843001422479381,general,58,Only noise is strong enough to withstand the power of Iris
558843240560984076,general,2,hm
558843246118174763,general,4,same
558843257816350730,commands,5,t.shv
558843263088590888,commands,5,!rank
558843307695013888,general,25,lol <@457029487603875881>
558843488582762532,general,77,;)  https://kidshealth.org/en/parents/net-safety.html   <@457029487603875881>
558843562494525470,general,9,CHEF DOGE
558843645646602272,subcount,10,T.SUBCOUNT
558843674415595532,commands,5,t.shv
558843679343640576,commands,5,t.bal
558843785145221140,general,19,gonna get on mobile
558843834818363422,general,4,okay
558843992062689290,commands,5,!rank
558844089752092679,general,2,hm
558844135310753803,general,24,well i'mma go lay in bed
558846263521705984,general,4,Back
558846285570899992,general,8,400 pfft
558846298913243157,general,3,700
558846515578273792,general,15,The grind is on
558846573438828546,general,31,I gotta beat #5 on hentai Haven
558846639209709579,general,1,e
558846775298097153,general,29,How many hours of sleep today
558846866473746432,general,7,Exact 0
558846970672971806,general,30,Ikr lmao <@478791798345433088>
558847079909294080,general,30,he could've given it to me lul
558847178760650752,general,2,Hm
558847253075197965,general,13,I gotta grind
558847333639651328,commands,5,!rank
558847381769027594,general,17,Hot af in my room
558847422273552415,general,25,<@414998414695333908> lul
558847590578257921,general,24,But French fries are gay
558847779703619590,general,2,Hm
558848166825295882,general,2,Hm
558848705990754363,general,41,But have you heard of MasterChef Zimbabwe
558848833384349707,general,44,Lmao he's like a robot <@325122999789551616>
558848928871874560,general,19,Anti rules actually
558849263719677962,general,8,Lmao idk
558849381164515339,general,52,He used my favorite emote <:WTFW:543143882997760051>
558849548483690496,general,17,Hi hungry I'm dad
558849784585257001,general,7,pedipie
558850051661627394,general,13,Omfg Napoleon
558850109954195468,general,3,Beb
558850127041921045,general,3,BRB
558850453362704397,general,0,
558850796578668564,general,2,Hm
558851052473024522,general,4,Hmmm
558851113567125534,commands,6,!ranks
558851155610959882,commands,5,!rank
558991034823213056,general,57,koela never comes on anymore <:SadCat:519226311273611289>
558991841761165327,general,9,yeah lmao
558991978944266240,general,4,yeah
558991988611874816,general,8,probably
558992002507866112,general,10,for 2 days
558992047344713773,general,12,koela for 12
558992062087692298,general,10,me for 112
558992087534534657,general,8,2 12 112
558992188017737729,general,54,i will calculate the xp tommorow <@467347955117064192>
558992298340253697,general,46,i can do a separate one for today and tommorow
558992417198571540,general,44,have we met before lol <@519099716181426180>
558992535926734858,general,9,you're ga
558992579589439489,general,47,i'm subscribed to t-seris <@558992002323316737>
558992655107883011,general,4,no u
558992747957059616,general,10,well "kid"
558992767179816970,general,24,if a kid is not a virgin
558992783445196800,general,20,i'm really concerned
558992897077280772,general,2,no
558992941536903168,general,56,<:ThatsHot:555196037032312863> hot <@453645110681534464>
558993002320625705,general,2,hm
558993261629407232,general,34,<@339845222181896193> morning bart
558993283859087370,general,25,lol <@352247204288790528>
558993390147207197,general,3,óóf
558993463996317763,general,29,in poland it would be just óf
558993547110383616,general,3,ęąf
558993571269574658,general,14,hadi is indian
558993588957216788,general,25,and his real name is hadu
558993903525691404,general,30,i'll make some nesquik i think
558993922907570198,general,4,okay
558994083192897538,general,48,who do you think i'll be challenged by in April?
558994171642511360,general,5,pffft
558994273970683917,general,8,lmao ikr
558994304299696128,general,30,doge ain't ready to take on me
558994519178346496,general,7,why not
558994696958115850,general,21,<#513904191782125568>
558994802335678465,general,35,<@519099716181426180> do i know you
558994815660982272,general,28,or am i supposed to know you
558995014311477258,general,57,the only people who can pass me are noise and eclipse tbh
558995094586261542,general,3,lol
558995140761616402,general,3,lol
558995862911582208,general,26,i need 60213 more messages
558995892586283011,general,19,to become level 100
558995931245314075,general,28,how am i supposed to do this
558996052816953385,general,26,and 7014  more to level 75
558996134056558630,general,7,no like
558996140863913994,general,13,once a minute
558996144701702155,general,2,yk
558996459291279370,general,7,okay so
558996461757399043,general,2,uh
558996514408497173,general,37,7014 messages  [minutes] is 4.87 days
558996535699046400,general,21,so level 75 in 5 days
558996547803807744,general,2,xd
558996568347246592,general,12,so basically
558996605492264980,general,30,if i'm here for 20 hours a day
558996620960727040,general,11,it'S 7 days
558996643488202755,general,5,about
558996659871154188,general,17,+ the xp i hae rn
558996696177049613,general,14,about 6.75k xp
558996785352409122,general,4,okay
558997114433044480,general,2,hm
558997144426774548,general,3,lol
559001546688430110,commands,15,pls deposit all
559001559841898498,commands,7,pls bal
559001601692663822,general,29,<:catfish:558980043116642314>
559002153839099914,general,4,:wtf
559002212488183838,general,29,<:catfish:558980043116642314>
559002854099255340,general,3,brb
559006770240946179,general,4,what
559006846770216970,general,4,yeah
559006895424274453,general,49,btw doge_ your pfp is absolutely fucking adorable
559007715704307713,general,2,hm
559007985423089694,general,59,ofc the pepsi fucking explodes when i'm not wearing a shirt
559009003028480010,general,2,hm
559009021424697347,general,4,what
559009538955673600,general,26,<:WTFW:543143882997760051>
559009913964331008,general,30,?unmute <@!341648742685999106>
559011238932119563,general,20,dad gang is annoying
559011250135367700,general,9,-dad gang
559011291306524682,general,3,yes
559011536098820096,general,4,yawn
559011549193175043,general,17,stop spamming lol
559011746027929601,general,3,lol
559011874562375795,general,52,who do you think will have a xp war with me in april
559011928874418186,general,2,xd
559012021660549126,general,2,Xd
559012036315578369,general,8,hadi lul
559012174148927540,general,3,lol
559012254868045836,general,24,we had 2 xp wars already
559012328171896857,general,56,3 if you count the time you started sucking noise's dick
559012578253340712,general,50,okay but say something dumb <@!480314730402152448>
559012656334372874,general,23,okay that's dumb enough
559012810005413899,general,7,Adriane
559012835305193482,general,31,and salad <@501860828862218241>
559012880821780487,general,6,Anpril
559012920202231849,general,3,lol
559013169129979915,general,4,what
559015153803198495,general,3,lol
559018609058250767,general,3,lol
559035994842726464,general,26,<:WTFW:543143882997760051>
559036027738783746,general,37,well i'm off to <#551760690965119026>
559036071430586388,general,3,nvm
559036079768993792,general,9,it's dead
559036089608830990,commands,10,t.subcount
559038324745043989,general,29,a bird just flew by my window
559038349558546442,general,19,the window was open
559038410690527234,general,1,e
559038440100986892,general,4,cool
559038516097450003,general,46,what am i supposed to do with this information
559038719227592704,general,3,lol
559038760969437185,general,37,i can get a scooter next year i think
559038836500332564,general,13,drive a horse
559038852287823922,general,0,
559038892800475136,general,13,stop spamming
559038907648573441,general,39,?mute <@466827884204654593> 60 spamming
559038965546745887,general,4,stop
559039003094155282,general,26,<:WTFW:543143882997760051>
559039033410322432,general,34,i wanna be an eagle when i grow up
559039084132302889,general,3,lol
559039350176874527,general,35,i wanna beat a horse when i grow up
559039368396800003,general,7,wait no
559039439284862977,commands,6,!rank)
559039446679289881,commands,5,!rank
559039489108869120,general,26,<:kana:553637816136105985>
559039544864014358,general,41,what is a pewdiepie <@505020427266031637>
559039795305775116,general,20,nitro is useless tbh
