ID,Server,Channel,Content Length,Content
559101856471580675,r/teengamingnights,general,3,yes
559101934615658506,r/teengamingnights,general,32,is this cuz i put u in my fanfic
559102217441902593,r/teengamingnights,general,4,yeee
559102227214630925,r/teengamingnights,general,10,im waiting
559102280863973406,r/teengamingnights,general,8,hahahaha
