ID,Server,Channel,Content Length,Content
559053829929435143,MINECRAFT,off-topic,7,feetus.
559053899881775125,MINECRAFT,off-topic,3,yes
559053970690015259,MINECRAFT,off-topic,17,thats not healthy
559054020367351809,MINECRAFT,off-topic,30,prob cause somke could be nsfw
559054085991563265,MINECRAFT,off-topic,20,being single is fine
