ID,Server,Channel,Content Length,Content
558838884851646487,MINECRAFT,minecraft,4,GUYS
558838912810876932,MINECRAFT,minecraft,4,HELP
558838956284837889,MINECRAFT,minecraft,25,MY MINECRAFT IS GLITCHING
558838988970917910,MINECRAFT,minecraft,0,
558839077269667840,MINECRAFT,minecraft,5,I did
558839117442711552,MINECRAFT,minecraft,5,Also:
558839169020067840,MINECRAFT,minecraft,37,Everytime I log on it looks different
558839235755507723,MINECRAFT,minecraft,3,WTF
558839446691381289,MINECRAFT,minecraft,19,HOW CAN I FIX MY MC
558839500348850177,MINECRAFT,minecraft,24,<@537201531175567360> no
558839555290169344,MINECRAFT,minecraft,1,😰
558839619056173076,MINECRAFT,minecraft,9,Ok thanks
558843678995775489,MINECRAFT,minecraft,0,
558843726798258186,MINECRAFT,minecraft,2,No
558843771295498284,MINECRAFT,minecraft,0,
558843853709246464,MINECRAFT,minecraft,33,<@537731814601785346> a scary one
558843916778995713,MINECRAFT,minecraft,3,Yes
558843945489006592,MINECRAFT,minecraft,6,?t ykc
558843999973277722,MINECRAFT,minecraft,9,Pig Steve
558844025705332767,MINECRAFT,minecraft,15,Without clothes
558844053454848031,MINECRAFT,minecraft,49,<@400106097840619524>https://youtu.be/xoC6_Nj5KD8
558844155653128203,MINECRAFT,minecraft,25,<@304814785835302913> how
558844200087453739,MINECRAFT,minecraft,28,You can't break liquid water
558844250519896074,MINECRAFT,minecraft,8,Only ICE
558844336289218580,MINECRAFT,minecraft,12,I need to go
558844362797350964,MINECRAFT,minecraft,26,This is too illegal for me
558844435358547977,MINECRAFT,minecraft,0,
558844543248629770,MINECRAFT,minecraft,28,<@492448032680443924> 200 IQ
559053467860205579,MINECRAFT,minecraft,25,<@187384089228214273> lol
559053505969520661,MINECRAFT,minecraft,24,<@413075296435044362> no
559053570918580235,MINECRAFT,minecraft,38,<@413075296435044362> ??? Sword golem?
559053670944079872,MINECRAFT,minecraft,3,Lol
559053701235343378,MINECRAFT,minecraft,6,Hi @XG
559053877744238594,MINECRAFT,minecraft,37,<@413075296435044362> how do you know
559053903795191829,MINECRAFT,minecraft,7,Source?
559053969247174656,MINECRAFT,minecraft,36,You can't make a claim without proof
559054047475269642,MINECRAFT,minecraft,43,Send a screenshot that supports your stance
559054215222394891,MINECRAFT,minecraft,26,<@539482393313280020> true
559054279122485271,MINECRAFT,minecraft,40,<@264117831178780682> AKA free minecraft
559054378871291919,MINECRAFT,minecraft,48,<@264117831178780682> why isn't it good anymore?
559056854370615326,MINECRAFT,bot-commands,25,Hi  <@532320389200609280>
559056894715625513,MINECRAFT,bot-commands,14,How are you DJ
559056920393154610,MINECRAFT,bot-commands,6,Hacker
559056984738103326,MINECRAFT,bot-commands,48,Can the mods give it to me <@532320389200609280>
559057069991526401,MINECRAFT,bot-commands,2,Ok
559057106121261057,MINECRAFT,bot-commands,32,I'll ask them when I get more XP
559057156725538828,MINECRAFT,bot-commands,11,Adminium xp
559057224723333135,MINECRAFT,minecraft,25,I PLAY MINECRAFT EVERYDAY
