ID,Server,Channel,Content Length,Content
558816140290424866,FlareTV - PewDiePie vs T-Series,general,5,Hello
558816212977713182,FlareTV - PewDiePie vs T-Series,general,5,Daddy
558816314383400982,FlareTV - PewDiePie vs T-Series,general,56,I was banned from your discord cord server for no reason
558816414585323550,FlareTV - PewDiePie vs T-Series,general,7,Daddy!!
558816607728697344,FlareTV - PewDiePie vs T-Series,general,29,Looks like I have to DM daddy
558816702259920896,FlareTV - PewDiePie vs T-Series,general,18,It took me so long
558816723654934538,FlareTV - PewDiePie vs T-Series,general,19,To find that server
558816757679390760,FlareTV - PewDiePie vs T-Series,general,14,Than bam a ban
558816962986115103,FlareTV - PewDiePie vs T-Series,general,6,Adrian
558817034184687616,FlareTV - PewDiePie vs T-Series,general,31,What prompted you to say that??
558817186945433602,FlareTV - PewDiePie vs T-Series,general,11,Adrian NL...
558817366151004181,FlareTV - PewDiePie vs T-Series,general,38,AdrianNLWhat prompted you to say that??
558817487848865792,FlareTV - PewDiePie vs T-Series,general,62,I have not been talking about me becoming admin in this server
558817500796551179,FlareTV - PewDiePie vs T-Series,general,29,<:youWhat:554985510280626176>
558817552457793536,FlareTV - PewDiePie vs T-Series,general,11,@Adrianello
558817804254707716,FlareTV - PewDiePie vs T-Series,general,40,AdrianNLI can't believe you would do this
558817848756273163,FlareTV - PewDiePie vs T-Series,general,3,Yes
558817973536817153,FlareTV - PewDiePie vs T-Series,general,38,Blocked<:CheckMark:519227191184064513>
558818037956870145,FlareTV - PewDiePie vs T-Series,general,27,I'm blocking everyone again
558818090977329165,FlareTV - PewDiePie vs T-Series,general,24,React so I can block you
558835991276945415,FlareTV - PewDiePie vs T-Series,general,2,🥩🥩
558836033614249984,FlareTV - PewDiePie vs T-Series,general,2,10
558836108599885825,FlareTV - PewDiePie vs T-Series,general,2,10
558840153767149570,FlareTV - PewDiePie vs T-Series,general,2,No
558840197022744576,FlareTV - PewDiePie vs T-Series,general,8,Opps yes
558848681500213258,FlareTV - PewDiePie vs T-Series,general,25,Is that you in your PFP??
558848738836217897,FlareTV - PewDiePie vs T-Series,general,32,<:GWpingSock:400765764682121226>
558848778497425420,FlareTV - PewDiePie vs T-Series,general,32,<:GWpingSock:400765764682121226>
558848815453569035,FlareTV - PewDiePie vs T-Series,general,5,Hello
558848863759499264,FlareTV - PewDiePie vs T-Series,general,21,I'm blocking everyone
558848942893301771,FlareTV - PewDiePie vs T-Series,general,32,<:GWpingSock:400765764682121226>
558849082899300358,FlareTV - PewDiePie vs T-Series,general,16,I want w qwasont
558849143838081025,FlareTV - PewDiePie vs T-Series,general,11,I'm leaving
558849281654784002,FlareTV - PewDiePie vs T-Series,general,26,<:WTFW:543143882997760051>
