ID,Server,Channel,Content Length,Content
558769680542597152,masterani.me,domexkano-ep-11,55,They’re fucked. Everything is fucked. The shows over. 😔
558786759824113667,masterani.me,domexkano-ep-11,23,As in who took the pic?
558801830809829386,masterani.me,lounge,13,out of 10 kro
558801854616698881,masterani.me,lounge,2,ok
558801866008428554,masterani.me,lounge,17,i'll watch with u
558802013727621147,masterani.me,lounge,2,lu
558802017473134620,masterani.me,lounge,1,l
558802581070151695,masterani.me,lounge,49,people who are new and fags <@238880512662437888>
558803159875584031,masterani.me,lounge,7,cept me
558803168134299648,masterani.me,lounge,7,cuz idk
558803521147895838,masterani.me,lounge,9,yikes bro
558803749879939073,masterani.me,lounge,2,kk
558803967283429394,masterani.me,lounge,4,yeah
558803986732285962,masterani.me,lounge,20,ive seen navy movies
558804093695426582,masterani.me,lounge,11,u reserves?
558804165892243471,masterani.me,lounge,3,idk
558804200478474260,masterani.me,lounge,2,ah
558804203900764161,masterani.me,lounge,4,dope
558804531627163658,masterani.me,lounge,13,no u dont shu
558804542150541312,masterani.me,lounge,4,wait
558804551151386625,masterani.me,lounge,14,actually maybe
558804861420830721,masterani.me,lounge,4,wait
558804871051214855,masterani.me,lounge,12,if it's shit
558804930274656286,masterani.me,lounge,3,lul
558804932375871489,masterani.me,lounge,1,k
558804942710898709,masterani.me,lounge,8,im ready
558805354054680594,masterani.me,lounge,20,yeah actually p good
558805728328941580,masterani.me,lounge,2,oo
558805734507413504,masterani.me,lounge,8,good ost
558805962098475011,masterani.me,lounge,4,lofi
558806127320760320,masterani.me,lounge,29,what program do u use btw ace
558806174879973376,masterani.me,lounge,7,ah nice
558806364747464705,masterani.me,lounge,1,n
558808601226117140,masterani.me,lounge,2,yo
558808605915086850,masterani.me,lounge,8,question
558808623359459330,masterani.me,lounge,13,is slime good
558809407383666691,masterani.me,lounge,1,🤔
558809523662356480,masterani.me,lounge,33,ayo any of u seen triple frontier
558809744706633728,masterani.me,lounge,25,just starting to watch it
558809757943726081,masterani.me,lounge,15,i'll let u know
558811010719285284,masterani.me,lounge,25,i still need to watch mob
558811050217177099,masterani.me,lounge,17,late to the party
558811374512242688,masterani.me,lounge,3,sry
558811381928034325,masterani.me,lounge,1,😦
558812641808875522,masterani.me,lounge,57,thats why i go for fat chicks <:Kappa:230321280337969152>
558812804715380751,masterani.me,lounge,17,jelly donut lmfao
558824101813157888,masterani.me,lounge,2,hm
558824297171386375,masterani.me,lounge,4,yeah
558824306205917185,masterani.me,lounge,16,he not even here
558824338091016193,masterani.me,lounge,50,and he probably spent all day trying to write that
558824558166147112,masterani.me,lounge,56,also 6.458/10 for triple frontier <@!172137337692618752>
558824803419815936,masterani.me,lounge,25,yeah_ the story was whack
558824817437179904,masterani.me,lounge,18,wouldn't recommend
558825315091218432,masterani.me,music,21,yo that's dope af ace
558826609902223364,masterani.me,music,60,https://www.youtube.com/watch?time_continue=61&v=m3ewe2uF6O4
558826622883725323,masterani.me,music,12,maybe that 1
558832510897750028,masterani.me,music,5,agree
558832542518607913,masterani.me,music,43,no worries mate. i just picked a random ost
