ID,Content Length,Content
558443636837056574,11,eat eat eat
558443854517502079,9,food porn
558444162341404683,41,shitty food porn is nonetheless food porn
558444167991394334,2,oh
558445810874974238,3,lol
558445844811218964,21,got to personal 1 n 2
558446006577004555,5,chomp
558446160612687884,6,uh idk
558446184386265089,12,never dunnit
558459119640772618,75,i think you should identify as what you are attracted (or not attracted) to
558465032627814431,8,lol same
558465047614062622,18,i dont like anyone
558465062696779904,14,i shit you not
558465082108149760,19,anyone in my school
558465106527387658,21,for romantic material
558465540625137684,115,im a girl but usually boys dont see me as relationship material n i dont see them or girls as relationship material
558465620190953472,43,i think its important not to think about it
558465638549553164,22,rather it just happens
558465747194609664,3,ikr
558465811380174850,23,just go w the flow dude
558465840891297802,23,even if you feel lonely
558465932226199552,83,dont force companionship to get rid of the loneliness i mean it can be more painful
558466177790115880,42,lol even if its impossible just try it bro
558466299295170581,15,get to know her
558466341292474368,37,just fuckin walk up to her an be like
558466412809551885,69,i think your interesting id like to know you wanna meet up for coffee
558466471723008001,25,dont be like "its a date"
558466497232633866,30,just genuinely get to know her
558466616879349800,16,thats rlly weird
558466684646850623,50,u see her outside of school on commute or somthing
558466705681022976,3,lol
558466865534599198,58,wait wait so you havent actually seen her since 8th grade?
558466908488335366,5,bitch
558466973520887809,19,shes an 8th grader?
558467118035763201,35,its kinda creepy but idk kinda nice
558467186448924693,49,like you couldnt stop thinkin bout her for a year
558467212004818945,24,dude just fuckin ask her
558467287951212565,20,"you wanna hang out"
558467343790112799,29,well did she ever reciprocate
558467462535053312,11,yay or nay?
558467500363481088,19,what was her answer
558467518176559136,10,u the goat
558467562631856143,32,bro i dont think shes interested
558467601764712458,24,sit down bitch storytime
558467682731556864,3,nvm
558467716378263552,23,yeah goat is very right
558467763140689943,23,even if you feel lonely
558467840970063872,27,you dont need someone else?
558467859240714251,14,focus inwardly
558467875434921984,11,hey hey hey
558467964735717377,47,ace is the place the helpful relationship folks
558468102602489867,32,im being quite erratic apologies
558468123414757376,7,yo same
558468160165117962,29,i dont feel sexual attraction
558468195598467072,29,if i like you it aint ur body
558468251684831242,17,aromantic u mean?
558468380802154496,46,i dont think sex is nasty im just not appealed
558468488969060372,24,yea bout my thoughts too
558468822152249355,7,lololol
558468915227787266,29,kinda like a mutual agreement
558469404946464769,5,hmmmm
558469433568395324,19,sounds REALLY weird
558469708354158592,3,lol
558470071228301344,2,ya
558470272437583902,21,star wars is the shit
558470290632343553,19,clone wars is great
558470306956574734,2,eh
558470334114955265,20,its cool dont stress
558470380487180289,5,facts
558470408442216486,17,its fantasy bitch
558470478348550154,15,look at my pfpf
558470510258946059,25,look into his fuckin eyes
558470535391084584,16,he was a dickwad
558470565590204437,24,towards the end at least
558470700218843146,45,ok its not a masterpiece but its entertaining
558470771492519937,29,i never got hooked to doc who
558470788295032850,4,lmao
558470836802289674,21,fuckin lil green dude
558470852002316300,5,facts
558470869681438760,16,fucking love him
558471081917153290,12,HE REALLY IS
558471098782711820,6,MM OBI
558471163546697728,10,irrelevant
558471203451306018,11,i stopped '
558471228243836939,18,at like 3 episodes
558471284820803585,39,i cant deal with starting in the middle
558471339141496832,28,n i couldnt watch EVERYTHING
558471447375249410,18,harry potter is ok
558471455378243587,3,idk
558471491725950976,23,the fandom is enjoyable
558471508381663232,14,love that shit
558471562634854400,41,idk if theyre ironic of actual crackheads
558471634638340106,17,yeah actually tho
558471847755251713,3,huh
558471933683826688,58,yall know theres a fan fic out there of ron fucking hedwig
558471952394616851,4,nice
558471976121925632,4,yeah
558472001430224938,24,nothing hurts me anymore
558472023546920961,13,im invincible
558472049044094997,13,what the fuck
558472091138129920,9,rip i sry
558472146620514324,9,wait same
558472244008058880,22,YO I SAW THE JESUS ONE
558472305681104916,59,i think the hedwig one tops it all bc its very well written
558472319228706844,2,oh
558472420529405952,11,3 mil right
558472528755163166,31,there is no hope for the future
558472799631573032,3,oof
558472946839191553,31,idk i didnt internet as a child
558473250741682196,4,nice
558473309453287425,56,i think sexuality just fuckin overcomplicates everything
558473413811896334,74,like i cant barely handly my heart or mind i cant deal with something else
558473527012098048,6,ayyeee
558473577016590338,11,its discord
558473591021109289,11,tf u expect
558473656951636008,3,rip
558473710114177034,7,lololol
558473782696869889,18,i dont like anyone
558473822114938893,3,oof
558473873671323649,5,facts
558473891501309956,3,huh
558473983893307402,5,facts
558474047428755508,3,ikr
558474065380245514,15,like i aint gay
558474143272796160,72,but its annoying as fuck asking how often i interact with my gay friends
558474164105641994,10,like *bro*
558474181319196689,4,ayee
558474325590540294,1,^
558474380015829006,45,why are so many ppl playing the craft on here
560645129921101867,1,?
