ID,Channel,Content Length,Content
558439211708055552,serious-personal-2,20,i genuinely like him
558439247858630666,serious-personal-2,7,sry lol
558439269660753945,serious-personal-2,5,facts
558439511017652237,serious-personal-2,34,wed have too much happening in one
558440409282641950,serious-personal-2,11,? numbers ?
558440466203541525,serious-personal,3,lol
558440505197985802,serious-personal,5,facts
558440609606533121,serious-personal-2,15,*consoling pat*
558440859419279372,serious-personal-2,16,AYYE same gamzee
558440919557472259,serious-personal-2,15,up high bitches
558443148704088068,serious-personal,1,^
558443192681234443,serious-personal,37,i dont hate groups i hate individuals
558443260540878867,serious-personal,9,agrreeeed
558443636837056574,serious-general,11,eat eat eat
558443854517502079,serious-general,9,food porn
558443995064303626,serious-personal,16,goood advice wow
558444162341404683,serious-general,41,shitty food porn is nonetheless food porn
558444167991394334,serious-general,2,oh
558444317467738132,serious-personal,33,ay dont give em that satisfaction
558445039911567361,serious-personal,8,same zam
558445087051481118,serious-personal,4,idts
558445188343922689,serious-personal,44,i mean youre learning this shit rn cuz of hs
558445391520071710,serious-personal,9,same same
558445450605232168,serious-personal,3,oof
558445509333876769,serious-personal,17,intellectual yeet
558445810874974238,serious-general,3,lol
558445844811218964,serious-general,21,got to personal 1 n 2
558446006577004555,serious-general,5,chomp
558446160612687884,serious-general,6,uh idk
558446184386265089,serious-general,12,never dunnit
558446926723416084,serious-personal,36,high school teaches you other things
558446951633518600,serious-personal,5,facts
558447047821230100,serious-personal,66,its giving you a basic toolset for whatever you want in the future
558447080104919052,serious-personal,12,facts dayton
558447238251020288,serious-personal,20,go off the grid lmao
558447317783543818,serious-personal,34,i personally like all the subjects
558447411563855894,serious-personal,24,i really like english rn
558447509261778974,serious-personal,10,yea agreed
558447669861941259,serious-personal,83,its nice having a teacher help you analyze complex ideas past reading comprehension
558447829970976769,serious-personal,95,shakespeare is mostly for those interested in the articulation parts of english and poetic shit
558447863345184778,serious-personal,12,facts dayton
558448035156197377,serious-personal,6,oh wow
558448219550384141,serious-personal,84,i dont think it matters if you dont use the info i think its important merely having
558448435590594560,serious-personal,1,^
558448614012354581,serious-personal,97,which is why schools are trying to incorporate it with more stem programs and basic logic in math
558449124765204511,serious-personal,62,i think its important because it still affects our ideas today
558449196236144640,serious-personal,58,whether it be old english or shakespeares ideas about love
558449251277996032,serious-personal,51,hes very influential to understanding culture today
558449479079034897,serious-personal,124,its important seeing it in old timey vs today to emphasize the meaning behind it even more than if it were in modern english
558449602987163668,serious-personal,68,i think its vital to have a little bit of knowledge about everything
558449632745881600,serious-personal,9,integrity
558449692359524355,serious-personal,66,and downplaying the importance of certain things isnt helping that
558449875042435092,serious-personal,67,once again just because theyre not used doesnt mean they have value
558449976011784193,serious-personal,13,agreed taylor
558450101673000961,serious-personal,11,facts squid
558450174624661555,serious-personal,64,broadening perspectives helps you specialize what you want to do
558450303587057664,serious-personal,51,yes so do you leave the people that dont to starve?
558450323736363018,serious-personal,12,agreed squid
558450413209387041,serious-personal,5,facts
558450611314753546,serious-personal,1,^
558450738817400843,serious-personal,7,lololol
558450760569061387,serious-personal,9,wait yeah
558450786342797321,serious-personal,4,same
558450899224363009,serious-personal,25,other books would be used
558450962168020992,serious-personal,56,in my global class last year we studied the bible_ quran
558451263059001345,serious-personal,70,even if its not what youre going to do its important for understanding
558451295434965013,serious-personal,26,just general understanfing
558451387680161793,serious-personal,6,hol up
558451432760672256,serious-personal,27,i dont know about that dude
558451519293489163,serious-personal,23,enlightenment type shit
558451595306860565,serious-personal,5,facts
558451663740862476,serious-personal,4,lmao
558451687589937152,serious-personal,28,<:wheeze:468319611595653120>
558451736625283093,serious-personal,3,yea
558451802237042730,serious-personal,60,i think there should be balance of liberal arts and sciences
558452039588249601,serious-personal,9,aye facts
558452232668839976,serious-personal,102,look up algorithmic problem solving for father-daughter relationships its a great short story for this
558452290735046664,serious-personal,6,agreed
558452756050870313,serious-personal,7,lololol
558452894014111744,serious-personal,86,i feel like sports and physical activities are valuable to a school curriculum as well
558452991368364063,serious-personal,5,facts
558453088554450948,serious-personal,3,lol
558453127771193354,serious-personal,10,yea agreed
558453185833074711,serious-personal,6,rip gl
558453279730696214,serious-personal,10,i disagree
558453304137351178,serious-personal,21,i like 40 min classes
558453381576917022,serious-personal,69,otherwise its very easy to lose interest especially for large classes
558453485381746688,serious-personal,27,just more than like 10 kids
558453508760797185,serious-personal,10,80 minutes
558453516964724737,serious-personal,8,cmon man
558453565216260106,serious-personal,26,like theyre gonna be bored
558453630005673986,serious-personal,17,i gotchu i gotchu
558453652789002240,serious-personal,10,thats nice
558453737727721483,serious-personal,33,idk we have every class every day
558453853385785355,serious-personal,3,huh
558453963586928685,serious-personal,5,right
558453977176604685,serious-personal,10,thats nice
558454105920765953,serious-personal,75,we cover math_ language_ english all those daily and gym_ art_ cs 2x a week
558454368563888160,serious-personal,6,zoinks
558454650966376449,serious-personal,24,thats really interesting
558454727331807263,serious-personal,50,it seems like the schedule worked out well for you
558454754687320084,serious-personal,6,*tear*
558454804456931338,serious-personal,6,gotchu
558454895301361664,serious-personal,4,nice
558455061609709568,serious-personal,21,this is 11/12th right
558455116483788838,serious-personal,4,cool
558455257898811392,serious-personal,19,what the motherfuck
558455776814039060,serious-personal,19,its really not yeah
558455939032678411,serious-personal,7,factsss
558456133749309440,serious-personal,76,i mean if you had a good hs education in global and govt what can you expect
558456199486504960,serious-personal,26,yeah you really are lmaooo
558456212857815040,serious-personal,7,ooh wow
558456249470156800,serious-personal,20,my parents are chill
558456273625153558,serious-personal,25,i force myself to do shit
558456315819851786,serious-personal,27,write essays get em revised
558456354726215700,serious-personal,29,apply to shitload of programs
558456421616713728,serious-personal,46,omg i really really want to read it in spanish
558456464151150613,serious-personal,3,lol
558456543532810240,serious-personal,34,i usually deviate from those yknow
558456594623365132,serious-personal,4,nice
558456740115644417,serious-personal,17,i gotchu i gotchu
558456782536835072,serious-personal,29,im also interested in les mis
558456862715019265,serious-personal,24,you like of mice and men
558456894617026580,serious-personal,6,me too
558456941777649664,serious-personal,8,i gotchu
558457057464942602,serious-personal,3,tru
558457168794353665,serious-personal,73,i think its really cool being that familiarized with classical literature
558457430644883493,serious-personal,24,i never read it actually
558457515353047074,serious-personal,52,i missed out on a lot of classic american school lit
558457574219972619,serious-personal,3,YUS
558457622194290700,serious-personal,28,oh i like jane eyre but like
558457628678946836,serious-personal,3,ehh
558457678448558081,serious-personal,30,wuthering heights is p similar
558457683196248086,serious-personal,5,facts
558457704096464906,serious-personal,25,u like any contemporaries
558457837781516329,serious-personal,34,i recomend this one called kindred
558457853569138711,serious-personal,18,idk i really liked
558457877191327754,serious-personal,4,LMAO
558457894803341313,serious-personal,12,who didnt???
558458074428342306,serious-personal,27,yea the movies fucked it up
558458241731002378,serious-personal,26,which series u talkin bout
558458263499178014,serious-personal,18,kinda confused now
558458294293889024,serious-personal,15,twilight right?
558458355052445717,serious-personal,14,cool  i gotchu
558458483171917834,serious-personal,78,i really like the series of this book called where the mountain meets the moon
558458498489384971,serious-personal,7,p basic
558458562930671616,serious-personal,64,but it got me interested in eastern culture n now im takin mando
558458713610911774,serious-personal,12,I LOVE HOLES
558458788525506571,serious-personal,69,also wings of fire is by a venezuelan dude n guess whos venezuelan me
558458872491278366,serious-personal,16,real shit ñ word
558459119640772618,serious-general,75,i think you should identify as what you are attracted (or not attracted) to
558459356321021964,serious-personal,17,oh yeah hes great
558459469734871070,serious-personal,4,yeah
558459504535142408,serious-personal,35,shes the closest classical i get to
558459621325668382,serious-personal,29,i read a  lot of john grisham
558459661582467087,serious-personal,4,nice
558459739458109455,serious-personal,5,ALIVE
558459893300854785,serious-personal,71,oh my mom did balto w me in like 4th grade but then the reports stopped
558459982434140181,serious-personal,24,lol she was like fuck it
558460103649394690,serious-personal,18,im reading aquinas
558460130723627018,serious-personal,27,like starting the frick out
558460170821304320,serious-personal,31,and confessions by st augustine
558460183240507402,serious-personal,12,kinda boring
558460219324104719,serious-personal,44,but i like the philosophical value they hold
558460253704945676,serious-personal,4,nice
558460322323890176,serious-personal,52,im not really familiar but i have like a vague sense
558460363553767462,serious-personal,22,should read up on that
558460536740904970,serious-personal,3,rip
558460677581176832,serious-personal,78,idk even if a scholar isnt agreed with i dont think they should get downplayed
558460755020873738,serious-personal,15,yeah i see that
558460803863281686,serious-personal,31,ive never really had that phase
558460875879743488,serious-personal,74,i kinda____ idk just figured it out on my own with snippets of what i read
558460906330259486,serious-personal,6,gotchu
558461332710621185,serious-personal,39,so far i agreee with her shit on readon
558461375194595328,serious-personal,9,RIPRIPRIP
558461396757512194,serious-personal,13,IM SORRY DUDE
558461465376325633,serious-personal,15,freeze dat shit
558461487807594508,serious-personal,10,just do it
558461688878333972,serious-personal,49,why tf would you hav 200$ and 2 cards in a wallet
558461738396418069,serious-personal,37,just know not to pull that shit again
558461754640826368,serious-personal,8,go ahead
558461821682581534,serious-personal,34,diarrhea ur secrets unto this chat
558462034061164554,serious-personal,1,^
558462038712778752,serious-personal,4,hehe
558462095218311198,serious-personal,3,bro
558462142442111011,serious-personal,12,CLEAN IT OUT
558462151304675330,serious-personal,3,wTF
558462185337257984,serious-personal,17,bruh sound effect
558462205251682304,serious-personal-2,5,heyo'
558462473909436420,serious-personal,29,bruh sound effect intensifies
558462543065120769,serious-personal,13,what the FUCK
558462627169435648,serious-personal,24,yeah elaborate more dude
558462673482678294,serious-personal,1,^
558462692743053332,serious-personal,8,giv info
558462780823568395,serious-personal,11,*DABDABDAB*
558462859487608836,serious-personal,2,no
558462923832295435,serious-personal,1,^
558462983181697036,serious-personal,4,damn
558463036193636412,serious-personal,23,aight what r ur hobbies
558463053457260546,serious-personal,14,not only clubs
558463090245500949,serious-personal,31,shit outside school like sports
558463176425865227,serious-personal,40,aight join a swim team outside of school
558463293807919126,serious-personal,51,yeah wrestling is a small community so closer bonds
558463445670821898,serious-personal,12,SORRY KEKVIN
558463498867441664,serious-personal,12,HAVE MY LOVE
558463525585158164,serious-personal,1,❤
558463603901202454,serious-personal,35,i dont have anything quite to offer
558463659890835467,serious-personal,11,rip rip rip
558463773367861268,serious-personal,5,harsh
558463875218145281,serious-personal,78,my grandma passed away in front of my grandad cuz of respiratory complications
558463917710639115,serious-personal,36,hes a doctor n her tried to save her
558464193913683969,serious-personal,43,yeah kekvin thats a peaceful way to go dude
558464320028278804,serious-personal,15,*consoling pat*
558464398918680576,serious-personal,20,its fine if you dont
558464416140754944,serious-personal,11,its natural
558464505806585861,serious-personal,59,<@!397477144650973185> idk anything about relationships sry
558464668029681666,serious-personal,99,look kekvin_ pushing past grief and numbness is the hardest part_ but otherwise you fall into a pit
558464704494829568,serious-personal,10,keep going
558464790641770496,serious-personal,49,hold the knowledge that he died happy_ peacefully
558464884036206598,serious-personal,79,no one is ever ready for death even if they have rationalized it or embraced it
558464917162819605,serious-personal,1,^
558465032627814431,serious-general,8,lol same
558465047614062622,serious-general,18,i dont like anyone
558465062696779904,serious-general,14,i shit you not
558465082108149760,serious-general,19,anyone in my school
558465106527387658,serious-general,21,for romantic material
558465169357799427,serious-personal,5,aight
558465540625137684,serious-general,115,im a girl but usually boys dont see me as relationship material n i dont see them or girls as relationship material
558465620190953472,serious-general,43,i think its important not to think about it
558465638549553164,serious-general,22,rather it just happens
558465747194609664,serious-general,3,ikr
558465811380174850,serious-general,23,just go w the flow dude
558465840891297802,serious-general,23,even if you feel lonely
558465932226199552,serious-general,83,dont force companionship to get rid of the loneliness i mean it can be more painful
558466177790115880,serious-general,42,lol even if its impossible just try it bro
558466299295170581,serious-general,15,get to know her
558466341292474368,serious-general,37,just fuckin walk up to her an be like
558466412809551885,serious-general,69,i think your interesting id like to know you wanna meet up for coffee
558466471723008001,serious-general,25,dont be like "its a date"
558466497232633866,serious-general,30,just genuinely get to know her
558466616879349800,serious-general,16,thats rlly weird
558466684646850623,serious-general,50,u see her outside of school on commute or somthing
558466705681022976,serious-general,3,lol
558466865534599198,serious-general,58,wait wait so you havent actually seen her since 8th grade?
558466908488335366,serious-general,5,bitch
558466973520887809,serious-general,19,shes an 8th grader?
558467118035763201,serious-general,35,its kinda creepy but idk kinda nice
558467186448924693,serious-general,49,like you couldnt stop thinkin bout her for a year
558467212004818945,serious-general,24,dude just fuckin ask her
558467287951212565,serious-general,20,"you wanna hang out"
558467343790112799,serious-general,29,well did she ever reciprocate
558467462535053312,serious-general,11,yay or nay?
558467500363481088,serious-general,19,what was her answer
558467518176559136,serious-general,10,u the goat
558467562631856143,serious-general,32,bro i dont think shes interested
558467601764712458,serious-general,24,sit down bitch storytime
558467682731556864,serious-general,3,nvm
558467716378263552,serious-general,23,yeah goat is very right
558467763140689943,serious-general,23,even if you feel lonely
558467840970063872,serious-general,27,you dont need someone else?
558467859240714251,serious-general,14,focus inwardly
558467875434921984,serious-general,11,hey hey hey
558467964735717377,serious-general,47,ace is the place the helpful relationship folks
558468102602489867,serious-general,32,im being quite erratic apologies
558468123414757376,serious-general,7,yo same
558468160165117962,serious-general,29,i dont feel sexual attraction
558468195598467072,serious-general,29,if i like you it aint ur body
558468251684831242,serious-general,17,aromantic u mean?
558468380802154496,serious-general,46,i dont think sex is nasty im just not appealed
558468488969060372,serious-general,24,yea bout my thoughts too
558468554509516800,serious-personal,15,LMAO RIP DAYTON
558468594703532033,serious-personal,28,lots of ppl think im lesbian
558468636306571275,serious-personal,42,my mom has asked me if id like to come out
558468714203316225,serious-personal,70,apparently for girls not giving a shit bout how you look makes you gay
558468729093226507,serious-personal,10,weird huh?
558468822152249355,serious-general,7,lololol
558468915227787266,serious-general,29,kinda like a mutual agreement
558468980508065792,serious-personal,3,rip
558469404946464769,serious-general,5,hmmmm
558469433568395324,serious-general,19,sounds REALLY weird
558469561104597022,serious-personal,21,facts thats rlly nice
558469601730494464,serious-personal,15,im sry metallum
558469708354158592,serious-general,3,lol
558469908522860575,serious-personal,11,see you bro
558469933072252940,serious-personal,21,gl with all that shit
558470071228301344,serious-general,2,ya
558470118980714496,serious-personal-2,27,<:WATM8:503942346304651274>
558470191483191367,serious-personal,4,nice
558470272437583902,serious-general,21,star wars is the shit
558470290632343553,serious-general,19,clone wars is great
558470306956574734,serious-general,2,eh
558470334114955265,serious-general,20,its cool dont stress
558470380487180289,serious-general,5,facts
558470408442216486,serious-general,17,its fantasy bitch
558470478348550154,serious-general,15,look at my pfpf
558470510258946059,serious-general,25,look into his fuckin eyes
558470535391084584,serious-general,16,he was a dickwad
558470565590204437,serious-general,24,towards the end at least
558470700218843146,serious-general,45,ok its not a masterpiece but its entertaining
558470771492519937,serious-general,29,i never got hooked to doc who
558470788295032850,serious-general,4,lmao
558470836802289674,serious-general,21,fuckin lil green dude
558470852002316300,serious-general,5,facts
558470869681438760,serious-general,16,fucking love him
558471081917153290,serious-general,12,HE REALLY IS
558471098782711820,serious-general,6,MM OBI
558471163546697728,serious-general,10,irrelevant
558471203451306018,serious-general,11,i stopped '
558471228243836939,serious-general,18,at like 3 episodes
558471284820803585,serious-general,39,i cant deal with starting in the middle
558471339141496832,serious-general,28,n i couldnt watch EVERYTHING
558471447375249410,serious-general,18,harry potter is ok
558471455378243587,serious-general,3,idk
558471491725950976,serious-general,23,the fandom is enjoyable
558471508381663232,serious-general,14,love that shit
558471562634854400,serious-general,41,idk if theyre ironic of actual crackheads
558471634638340106,serious-general,17,yeah actually tho
558471847755251713,serious-general,3,huh
558471933683826688,serious-general,58,yall know theres a fan fic out there of ron fucking hedwig
558471952394616851,serious-general,4,nice
558471976121925632,serious-general,4,yeah
558472001430224938,serious-general,24,nothing hurts me anymore
558472023546920961,serious-general,13,im invincible
558472049044094997,serious-general,13,what the fuck
558472091138129920,serious-general,9,rip i sry
558472146620514324,serious-general,9,wait same
558472244008058880,serious-general,22,YO I SAW THE JESUS ONE
558472305681104916,serious-general,59,i think the hedwig one tops it all bc its very well written
558472319228706844,serious-general,2,oh
558472420529405952,serious-general,11,3 mil right
558472528755163166,serious-general,31,there is no hope for the future
558472799631573032,serious-general,3,oof
558472946839191553,serious-general,31,idk i didnt internet as a child
558473250741682196,serious-general,4,nice
558473309453287425,serious-general,56,i think sexuality just fuckin overcomplicates everything
558473413811896334,serious-general,74,like i cant barely handly my heart or mind i cant deal with something else
558473527012098048,serious-general,6,ayyeee
558473577016590338,serious-general,11,its discord
558473591021109289,serious-general,11,tf u expect
558473656951636008,serious-general,3,rip
558473710114177034,serious-general,7,lololol
558473782696869889,serious-general,18,i dont like anyone
558473822114938893,serious-general,3,oof
558473873671323649,serious-general,5,facts
558473891501309956,serious-general,3,huh
558473983893307402,serious-general,5,facts
558474047428755508,serious-general,3,ikr
558474065380245514,serious-general,15,like i aint gay
558474143272796160,serious-general,72,but its annoying as fuck asking how often i interact with my gay friends
558474164105641994,serious-general,10,like *bro*
558474181319196689,serious-general,4,ayee
558474325590540294,serious-general,1,^
558474380015829006,serious-general,45,why are so many ppl playing the craft on here
558765092221747200,karaoke,3,ewe
558765245561044995,karaoke,9,._______.
558766205221994525,karaoke,5,!skip
558766233307185172,karaoke,3,hec
558766379193466891,karaoke,18,wow this is kancer
558768742704873513,general,37,<:YeetingAssKirby:428801682990956545>
558769644391890954,homework,25,<:dab:257654418634178570>
560285427349585931,serious-personal,3,huh
560285445217320987,serious-personal,11,kek kek kek
560285514943692840,serious-personal,21,how big is ur sis' pp
560285546572939288,serious-personal,20,like 12 inches right
560285674876436480,serious-personal,3,wow
560285787283914762,serious-personal,28,so is ur mom also in on this
560285839741943828,serious-personal,45,i think she might be aroused so dont tell her
560286164574011408,serious-personal-2,5,k den
560286570880565249,bot-commands,6,t!rank
560286645446770710,bot-commands,12,t!background
560287075312599049,serious-personal,29,aye i feel the same sometimes
560287129784025089,serious-personal,45,i keep everything in here and one day ill die
560287149077954580,serious-personal,8,im kidin
560287251993591808,serious-personal,13,im sorry dude
560287299938811904,serious-personal,36,ive gotten that before several times
560287324714434575,serious-personal,21,i usually ride it out
560287332234821632,serious-personal,8,i gotchu
560287358985961475,serious-personal,23,its fine man keep going
560287374714601513,serious-personal,10,vent bitch
560287468713148416,serious-personal,7,sry lol
560287609738362881,serious-personal,41,well i guess thats time for introspection
560287857508614165,serious-personal,9,rip hcooc
560287894431072277,serious-personal,26,at least u got plans yknoe
560287923589873688,serious-personal,14,understandable
560288014081851413,serious-personal,17,ik understandable
560288076241567754,serious-personal,55,what i do when i get really sad is just focus on myself
560288145006919691,serious-personal,47,i do stretches practice flexibility do skincare
560288281217204246,serious-personal,75,id say the first step is learning to calm yourself yknow and thats progress
560288291677667330,serious-personal,5,nice!
560288324195975169,serious-personal,11,ayyyee same
560288421348900874,serious-personal,79,since i started skincare and self control my overal sadness has kinda gone down
560636035642556436,serious-personal,3,huh
560636094710939649,serious-personal,8,good job
560636138788749324,serious-personal-2,8,bro same
560636180211826708,serious-personal-2,45,i just need some sort of emotional connection
560636211576963083,serious-personal,8,its cool
560636268812435457,serious-personal,51,ive said some weird shit n thats how i make friends
560636303285288962,serious-personal,11,thats a pro
560636333299597312,serious-personal,5,yikes
560636364820054026,serious-personal,1,6
560636375205150720,serious-personal,1,^
560636501281472528,serious-personal,11,get psyched
560636509297049610,serious-personal,5,haha'
560636903020298250,serious-personal,2,oh
560636914491981855,serious-personal,10,hi hghosty
560636950445424657,serious-personal,9,huehuehue
560637002396074010,serious-personal,1,o
560637075016384523,serious-personal,34,my life has been haunted by mysrlf
560637275529019433,serious-personal,5,ayyee
560637317161943071,serious-personal,5,frick
560637348535336961,serious-personal,11,no thats me
560637379573186591,serious-personal,26,just randomly changing pfp
560637409155481659,serious-personal,22,i like this one better
560637616618340363,serious-personal,37,<:YeetingAssKirby:428801682990956545>
560637696591265794,serious-personal,2,no
560637773980368896,serious-personal,29,yeah hands have personalities
560637816262885446,serious-personal,37,like based on the way they look yknow
560637911238705173,serious-personal,40,like spider hands are v bony and nervous
560638090356457473,serious-personal,3,bet
