ID,Server,Channel,Content Length,Content
558450822799949825,Official Fortnite,clan-recruiting,54,Recruiting Join now  rules will be described privately
558469556796915742,Official Fortnite,off-topic,4,SAME
558469623809572873,Official Fortnite,off-topic,32,but pc uses paypal or creditcard
558469677324435467,Official Fortnite,off-topic,43,but i use my old itunes gift card for vbuck
558469790822563862,Official Fortnite,off-topic,15,ye i stopped pc
558469948872065055,Official Fortnite,off-topic,5,toxic
558470181836423189,Official Fortnite,off-topic,14,god how toxic?
558470242184069121,Official Fortnite,off-topic,15,show me show me
558470344797716480,Official Fortnite,off-topic,4,gawd
558470410098966539,Official Fortnite,off-topic,24,im not is that ur friend
558470535328301066,Official Fortnite,off-topic,19,wow wow im not five
558470592630620206,Official Fortnite,off-topic,21,naw i hope it doesn't
558470708078968852,Official Fortnite,off-topic,48,is this the 12 year oldsquad raiding this server
558470761074130949,Official Fortnite,off-topic,6,im out
558471164767371305,Official Fortnite,off-topic,4,holy
