ID,Channel,Content Length,Content
558452228071882753,lfg-battleroyale-pc,17,1 FOR SQUAD 3 KD+
558458951121764354,lfg-battleroyale-pc,16,1 for squad 3+kd
558459211311218710,lfg-battleroyale-pc,19,1 for squad 3+kd eu
558459445391261696,lfg-battleroyale-pc,4,euuu
558459771183824896,lfg-battleroyale-pc,16,1 for squad 3+kd
558459990222831616,lfg-battleroyale-pc,20,1 for squad eu 2 kd+
558465862860931122,lfg-battleroyale-pc,11,2 for squad
559009971602456594,lfg-battleroyale-pc,31,duo  3+KD FarmingKills and Wins
559010228134477824,lfg-battleroyale-pc,36,duo  3+KD FarmingKills and Wins euuu
559011256812568576,lfg-battleroyale-pc,36,duo  3+KD FarmingKills and Wins euuu
559011819805474819,lfg-battleroyale-pc,36,duo  3+KD FarmingKills and Wins euuu
559012171111989251,lfg-battleroyale-pc,36,duo  3+KD FarmingKills and Wins euuu
