ID,Server,Channel,Content Length,Content
558443941545115658,Official Fortnite,fortnite-general,81,Renegade Raider was s1 exclusive it’s never coming back. Y’all just keep dreaming
558444109296042004,Official Fortnite,fortnite-general,18,It’s already dying
559049107809894400,Official Fortnite,fortnite-general,1,K
559049578633232394,Official Fortnite,fortnite-general,40,Fortnite is for kids. Big boys play Apex
559049767406010370,Official Fortnite,fortnite-general,22,Cuz I play STW dumbass
559050023753744384,Official Fortnite,fortnite-general,29,Nah Fortnite =referring to br
559050193409146880,Official Fortnite,fortnite-general,50,Tell that to the people who don’t know what STW is
559050388779827220,Official Fortnite,fortnite-general,34,Stop pinging me jeez it’s annoying
559050639703932958,Official Fortnite,fortnite-general,41,Y’all Fortnite nerds seem pretty butthurt
559051078130466816,Official Fortnite,fortnite-general,38,They just fucking trade or scam in stw
559051254358212629,Official Fortnite,fortnite-general,9,stop @ me
559051437083197440,Official Fortnite,fortnite-general,37,You seem butthurt telling me to leave
559051662120189982,Official Fortnite,fortnite-general,63,K stfu then and quitting pinging me saying it one more time kid
