ID,Content Length,Content
559061944515166240,0,
559062098693455893,0,
559062332400205824,0,
559062970819411996,0,
559063118886469642,29,<@366256660781596672> get out
559063259785986089,51,<@366256660781596672> g e t o u t of th e  g r o op
