ID,Server,Channel,Content Length, Content
558107201982431253,r/teengamingnights,general,18,What's starbaiting
558107287605084180,r/teengamingnights,general,38,Also newteens goes by a lot slower tbh
558107434984407059,r/teengamingnights,general,21,That's stupid as fuck
558107493407129631,r/teengamingnights,general,47,Literally just get 8 alts if you care that much
558107500897894420,r/teengamingnights,general,13,It's not hard
558107968407601191,r/teengamingnights,general,2,Gl
558114705844207647,r/teengamingnights,general,22,Yo anyone good at math
558114719102402568,r/teengamingnights,general,16,I need trig help
558442069245296654,r/teengamingnights,trading,51,Boy if I'm buying you Donator rank I want 10 Elytra
558442092238733333,r/teengamingnights,trading,13,All enchanted
558473572993990668,r/teengamingnights,general,63,The mod team is about as transparent as a brick wall sometimes.
558788832070205451,r/teengamingnights,general,26,CONNOR YOU ARE CUTTING OUT
558816071289667584,r/teengamingnights,general,32,<@!358794817595113476>  you what
558816132627431431,r/teengamingnights,general,28,are we not using constantium
558816192249462794,r/teengamingnights,general,49,which ever one isnt fucking LIGHT YEARS to travel
558816196351492096,r/teengamingnights,general,11,i dont care
558816226588098591,r/teengamingnights,general,24,then lets play bedwardsw
558816323212279838,r/teengamingnights,general,45,yeah give me a sec i have to get my mic again
558817359612084235,r/teengamingnights,general,30,<@!358794817595113476>  get in
558832376650793000,r/teengamingnights,general,63,<@!270616189024206850>  didnt know you could hear my voice lmao
558832405000093706,r/teengamingnights,general,69,let me know next time smh so i can actually put some inflection in it
558832557043482625,r/teengamingnights,general,29,bedwars <@251436605175234560>
558832565537210389,r/teengamingnights,general,21,at least our group is
558832602648412200,r/teengamingnights,general,29,<@!270616189024206850>  speak
558832609174749214,r/teengamingnights,general,1,e
558844645543641088,r/teengamingnights,general,35,will do homework for tier 3 donator
558846652358721538,r/teengamingnights,general,10,Meet Jerry
558846657849065473,r/teengamingnights,general,20,my new family member
558846723603300352,r/teengamingnights,general,13,jerry says hi
558847024821305395,r/teengamingnights,general,46,<@254440104129593365>  if you can even find me
558847091594625035,r/teengamingnights,general,3,bet
558847201204240414,r/teengamingnights,general,13,realistically
558847213070057473,r/teengamingnights,general,29,should i name the one big one
558847230866489364,r/teengamingnights,general,40,or break it up and name the 4 small ones
560649978104512513,r/teengamingnights,general,0,
560649984907804673,r/teengamingnights,general,4,Uhhh
