ID,Channel,Content Length,Content
558837829568823296,fortnite-general,97,No te pierdas mi emisión en directo: 'Fortnite' en https://gaming.youtube.com/watch?v=xBHEaWCm33w
558838476955582464,fortnite-general,76,Estoy en directo en Twitch. ¡Ven a verme! http://www.twitch.tv/brysta19?sr=a
