ID,Server,Channel,Content Length,Content
560637352800944128,Egg_ Inc,bot-commands,35,e!coop  operation habitapull mario1
560638646546464796,Egg_ Inc,bot-commands,31,e!coop gravition-project mario1
560639375071772674,Egg_ Inc,bot-commands,30,e!coop graviton-project mario1
