ID,Content Length,Content
558428579428433951,3,yea
558428618385260565,42,better than the Zeds in my SoloQ games too
558428625779687444,31,<:AceHaaHAA:484860103581892619>
558449204276625420,10,who's that
558449220625891349,5,Varus
558449234723078150,17,he's pretty clean
558449297545494529,20,i heard what he said
558449320505114655,19,im looking it up rn
558449346169798680,1,o
558449357012074510,6,whoops
558449476134764544,69,<@!180123518334140418> not gonna talk about how i shit on our Draven?
558449477976064009,2,D:
558449509827608606,6,their*
558449530702397463,11,"our" lmfao
558449597765124097,2,D:
559077612425576497,19,what are we getting
559077629798383617,39,<@191725507300163585> what game is that
559077695745556514,44,oops wrong @ <:PedroPalm:364262550713401354>
559077715689603082,40,<@!139335677702569984> what game is that
560642669970325511,38,<@!100300656132231168> is Zensur Heart
