ID,Server,Channel,Content Length,Content
561005288426307605,Official Fortnite,save-the-world,131,Just opened 52 Pirate Llamas_ got everything except Cannonade....😂 NLCmon....... i wanted to take a break_ need to farm ticets again
561005766883016716,Official Fortnite,save-the-world,2,oh
561005819429257216,Official Fortnite,save-the-world,7,well ty
561005861363777537,Official Fortnite,save-the-world,28,i can calm my self down then
