ID,Server,Channel,Content Length,Content
558870599808843777,FlareTV - PewDiePie vs T-Series,general,21,Who’s going for PEWDS
558870863517319182,FlareTV - PewDiePie vs T-Series,general,33,Type 1 if your going for PEWDEPIE
558870975949701160,FlareTV - PewDiePie vs T-Series,general,16,What do you mean
558870994262032404,FlareTV - PewDiePie vs T-Series,general,4,Keys
558871101002743838,FlareTV - PewDiePie vs T-Series,general,41,<@339486831991062529> what do you mean ??
558871274172973057,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,Hey
558871447209246742,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,8,Yeahhhhh
558871508991082497,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,11,Hell yeahhh
558871558660030464,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,20,Are they still going
558871625869688869,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,4,Cool
558871747416424450,FlareTV - Backup Community,welcome,0,
558872293250564099,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,14,Who has ps4 ??
558872586742792222,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,27,Add me my name is croneWolf
558872670280613899,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,5,-rank
559065691517616148,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,Hey
