ID,Channel,Content Length,Content
560634788889886732,memes,4,ueah
560634799899803671,memes,7,i think
560635178842718228,bot-commands,7,t!daily
560635490588688385,memes,3,lol
560635574990536704,memes,42,what game is this? it seems oddly familiar
560635696230957056,memes,17,thats not sarcasm
560635713272545302,memes,6,ah thx
560635764648575009,memes,12,thanks shady
