ID,Server,Channel,Content Length,Content
559037261702758415,Official Fortnite,fortnite-general,5,hello
560651446719086620,Official Fortnite,fortnite-general,20,im in this cup thing
560652103509344269,Official Fortnite,fortnite-general,51,smh i kill 8 fucking sweats and die to a camper smh
