ID,Server,Channel,Content Length,Content
561001581982515241,FlareTV - PewDiePie vs T-Series,general,18,Haha fuc PewDiePie
561001727143182377,FlareTV - PewDiePie vs T-Series,general,28,<@181534216369078283> ya man
561002207831392257,FlareTV - PewDiePie vs T-Series,general,27,Finally t series is winning
561002349691273216,FlareTV - PewDiePie vs T-Series,general,25,Fuc PewDiePie racist bish
561002518977708052,FlareTV - PewDiePie vs T-Series,general,40,<@488048186674511875> shut up u fuc tard
561002605707264000,FlareTV - PewDiePie vs T-Series,general,38,<@488048186674511875> u f ucking whore
561002761295101954,FlareTV - PewDiePie vs T-Series,general,19,PewDiePie is racist
561002880904200213,FlareTV - PewDiePie vs T-Series,general,25,<@363290305526497282> how
561003095715217408,FlareTV - PewDiePie vs T-Series,general,36,Lol Idk why everyone likes PewDiePie
561003274153492481,FlareTV - PewDiePie vs T-Series,general,40,<@431045920688177152> no just saying lol
