ID,Channel,Content Length,Content
560600690808979457,general,37,SOMEONE ATE ONE OF MY FUCKING COOKIES
560600941489815580,general,46,I BOUGHT 4 COOKIES AND SOMEONE ATE ONE OF THEM
560601836805947405,general,2,no
560601936391569409,general,36,ill give you heroin for your present
