ID,Content Length,Content
559077679085912067,156,At nebula.   Certainly accumulate fastest here.   Even though it is fastest seems like at some point makes sense to purge.   And quickly get back to nebula.
559078032057565194,83,<@406495391367036929> was just saying accumulat 10 percent of total before prestige
