ID,Content Length,Content
559060313731760140,184,▬▬▬.◙.▬▬▬NL═▂▄▄▓▄▄▂ NL◢◤ █▀▀████▄▄▄▄◢◤ NL█▄ █ █▄ ███▀▀▀▀▀▀▀╬ NL◥█████◤NL══╩══╩═NL╬═╬NL╬═╬ NL╬═╬ just dropped down to sayNL╬═╬    NL╬═╬ This meme is already deadNL╬═╬☻/ please stop.NL╬═╬/▌ NL╬═╬/  \
559060363308564499,2,oh
