ID,Channel,Content Length,Content
558771010585886838,general,8,Go pewds
558779040568442891,pewdiepie-vs-tseries,8,GO PEWDs
558779134973575168,pewdiepie-vs-tseries,12,25_000 gap!!
558779198345314326,pewdiepie-vs-tseries,18,Good luck T-series
558779327995445285,pewdiepie-vs-tseries,42,The race for 91 million is almost over!!!!
558779637975613450,pewdiepie-vs-tseries,120,They are running towards the 1_000_000_000 mark!!!! whoever wins that will more than likely win the war GO PEWDIEPIE!!!!
558779797707292683,pewdiepie-vs-tseries,26,*listens to Bitch lasagna*
558779949629177876,pewdiepie-vs-tseries,21,*plays bitch lausana*
558780037332205588,pewdiepie-vs-tseries,21,*plays BITCH LAUSANA*
558780104130428928,pewdiepie-vs-tseries,21,*plays bitch lausana*
558780177812029442,pewdiepie-vs-tseries,21,*plays bitch lausana*
558780319495356435,pewdiepie-vs-tseries,34,yes_but made a vid saying he won't
558780503411392512,pewdiepie-vs-tseries,24,90_882_659 vs 90_856_748
558780558055047260,pewdiepie-vs-tseries,19,Pewds for the win!!
558780755644383242,pewdiepie-vs-tseries,37,he will be the first to 1 billion!!!!
558780870878822408,pewdiepie-vs-tseries,13,Support pewds
558781029670977538,pewdiepie-vs-tseries,56,even youtubers like markiplier told people to sub to him
558781085719330833,pewdiepie-vs-tseries,19,pewds for 1 billion
558781132204670983,pewdiepie-vs-tseries,27,and then play bitch lausana
558781194934812707,pewdiepie-vs-tseries,6,I know
