ID,Content Length,Content
559088413047783425,45,80 wins_ 1kd_ going for 15 wins before sleep.
559097233463836688,6,1v1 eu
559097461419933699,6,1v1 eu
559097693947822136,71,80 wins_ 1kd_ going for 15 wins before sleep_ eu_ squads. need one more
