ID,Server,Channel,Content Length,Content
558431914218750004,/r/oldpeoplefacebook,buffet-line,8,`theodo`
558756296220737536,/r/oldpeoplefacebook,buffet-line,3,hhh
558756332518506497,/r/oldpeoplefacebook,buffet-line,16,ONE EMOJI PLEASE
558756405738340362,/r/oldpeoplefacebook,buffet-line,59,THEN I WILL TAKE MY LEAVE BECAUSE I MADE MYSELF COMFORTABLE
558756537632555008,/r/oldpeoplefacebook,buffet-line,28,<:topkek:435207905864843309>
558756562324160547,/r/oldpeoplefacebook,buffet-line,16,I AM STILL AWAKE
558756630842441743,/r/oldpeoplefacebook,buffet-line,40,JUST GONNA READ OR SOMETHING UNTIL SLEEP
558756644327260169,/r/oldpeoplefacebook,buffet-line,2,hH
558756665449512960,/r/oldpeoplefacebook,buffet-line,4,ASIA
558756680502870046,/r/oldpeoplefacebook,buffet-line,5,ADIOS
558991085053935627,/r/oldpeoplefacebook,buffet-line,0,
559012213004828684,/r/oldpeoplefacebook,buffet-line,36,seize the means of production i must
559012595621822464,/r/oldpeoplefacebook,buffet-line,47,sorry sweatys it was very funny in gladys brian
