ID,Server,Channel,Content Length,Content
558758901584232478,MINECRAFT,minecraft,14,vape.gg >> all
558758989479936020,MINECRAFT,minecraft,14,vape.gg >> all
558759018181558282,MINECRAFT,minecraft,14,vape gg >> all
558766927430942723,MINECRAFT,minecraft,12,suck my dick
558766951157989396,MINECRAFT,minecraft,13,what the fuck
558766974902075405,MINECRAFT,minecraft,8,you gay?
558827732339916824,MINECRAFT,minecraft,8,fuck you
558827760144089133,MINECRAFT,minecraft,5,bitch
558827805950083082,MINECRAFT,minecraft,7,fvck me
558827867564277791,MINECRAFT,minecraft,21,fuckkkkkkkkkkkkkk you
558827909654249492,MINECRAFT,minecraft,14,fucccckkkk you
