ID,Server,Channel,Content Length,Content
560978909009805313,Official Fortnite,off-topic,60,Would anybody like to help me get the longest kill possible?
560978958028636181,Official Fortnite,off-topic,3,NAE
560979270936166430,Official Fortnite,lfg-creative,57,I need somebody to help me get the longest kill possible?
