ID,Content Length,Content
560985802012885013,2,hi
560985986985885731,55,anyone got twitch 'prime i can use for fortnite skins??
560986065725423616,11,ok dm me it
560986212878516234,27,<@168672137941483520> whyyy
560986312451293194,52,<@168672137941483520> so can u atleast buy me a skin
560986417006641152,37,<@168672137941483520> i dont have one
560986852602019870,67,<@168672137941483520> atleast buy me the one in the store for 6.49$
