ID,Server,Channel,Content Length,Content
558799956044152832,MINECRAFT,off-topic,34,how do I send a picture on discord
558800228774313994,MINECRAFT,off-topic,55,C:\Users\fabia\Desktop\pictures\2018-12-24_13.52.42.png
558800401479237666,MINECRAFT,off-topic,2,so
558801156353032212,MINECRAFT,off-topic,23,2019-03-22_19.44.02.png
558801170915917885,MINECRAFT,off-topic,19,2019-03-22_19.44.02
558801294022672385,MINECRAFT,off-topic,29,how do I use a png on discord
558801815668260864,MINECRAFT,off-topic,23,so I need to be level 5
558801854809636874,MINECRAFT,off-topic,15,what level am I
558801872295559210,MINECRAFT,off-topic,5,level
558802790827294735,MINECRAFT,off-topic,114,so  applied energistics 2 has done some thing to my world and now there are 100s of meteorites spawning ever where
