ID,Channel,Content Length,Content
558428900552605696,off-topic,10,Wht... Lol
558436924734570506,off-topic,3,Lol
558437398619619348,minecraft,33,Dang <#305580569238962186> is ded
558437437735698453,minecraft,25,Hi <@196335906871967744>!
558437866666065930,bot-commands,27,!rank <@541753787207909408>
558437903412494337,bot-commands,10,Oh dang xD
558437979933114398,bot-commands,5,!rank
558438089094070272,bot-commands,3,Lol
558438132182286357,bot-commands,38,Well don't insult the tree punchers xD
558438342098944010,bot-commands,6,_whois
558440340856504361,bot-commands,5,?t rr
558443513549946920,bot-commands,20,?t im14andthisisdeep
558443566179942406,bot-commands,4,O. O
558443618353020928,bot-commands,9,?t potato
558446841016877076,bot-commands,6,_whois
558448176647110660,minecraft,26,Heyo fellow minecrafters!!
558448217482854410,minecraft,3,Lol
558755494077005835,bot-commands,13,Shuffle is on
558755595142823967,bot-commands,26,!!whois 441523483126792192
558755637941633024,bot-commands,24,No you don't have DJ lol
558755764567670816,bot-commands,10,Oh mmk lol
558755795492143144,bot-commands,7,!!whois
558755955269959701,bot-commands,26,!!whois 350445078113812490
558755985460822016,bot-commands,5,?t rr
558756110450950144,bot-commands,5,$save
558756270228635674,bot-commands,25,No  <@441523483126792192>
558756330093936640,bot-commands,56,If you could get xp here_ I'd be a higher rank by now xD
558756474030129163,bot-commands,22,That smile tho Darkace
558756623384969236,bot-commands,3,Lol
558756731719647292,bot-commands,3,Rip
558759127313154078,bot-commands,1,?
558759189065760787,bot-commands,7,Lol mmk
558763944429355018,bot-commands,2,&n
558763969322418197,bot-commands,2,$n
558763996392718337,bot-commands,2,$q
558765000433467423,bot-commands,4,$q 2
558765059468296203,bot-commands,6,_queue
558765869359169567,bot-commands,14,solo haz ?help
558765988401905664,bot-commands,3,Lol
558766140478717979,bot-commands,6,_queue
558766177430667283,bot-commands,5,?t rr
558766342438780959,bot-commands,16,What won't work?
558766459418050565,bot-commands,28,Lol I speak Google translate
558766638095400960,bot-commands,47,But "no function" looks relatively like that so
558766692436541460,bot-commands,32,No function_ no work_ won't work
558766773034287135,bot-commands,6,Idk...
558766865577541681,bot-commands,7,Lol rip
558766946284470293,bot-commands,2,$v
558767036449161218,bot-commands,9,Wht...lol
558767115859918876,bot-commands,1,🍬
558767233866792988,bot-commands,8,$shuffle
558767301240029189,bot-commands,3,Lol
558767345020174356,bot-commands,4,$q 2
558767394063908866,bot-commands,3,Lol
558767500813139978,bot-commands,6,$m 8 1
558767563140497431,bot-commands,6,Hehehe
558767617972633612,bot-commands,4,$q 2
558767743109693450,bot-commands,9,Frozen 2?
558767831508844544,bot-commands,6,Rip xD
558767872223084548,bot-commands,20,$s don't tell nobody
558767895358996500,bot-commands,1,2
558768011876761657,bot-commands,30,I think it's called thunder xD
558768172988366858,bot-commands,6,_queue
558768231293255700,bot-commands,13,"lick it up"?
558768329129459713,bot-commands,2,$q
558768355167698965,bot-commands,4,$q 2
558768402962055188,bot-commands,5,$v 50
558768487082754071,bot-commands,3,Lol
558768543013928970,bot-commands,15,Half happiness?
558768588266405912,bot-commands,5,$save
558768679953760259,bot-commands,6,$v 200
558768706432270337,bot-commands,7,Hehehhe
558768850204885022,bot-commands,33,Lol mmkay ima stop playing w this
558768874665803787,bot-commands,5,$v 50
558768995839508512,bot-commands,1,?
558769089363836952,bot-commands,5,$save
558769141230600218,bot-commands,58,Mmkay ping me if ya need me.... Which ya probably won't...
558769259866488842,bot-commands,7,!!whois
558771227511226379,bot-commands,2,??
558771260826320911,bot-commands,2,$q
558771298155757598,bot-commands,4,Holy
558771365595971587,bot-commands,35,I'm tempted to just clear the queue
558771561138749442,bot-commands,6,$r all
558771584505085964,bot-commands,3,Hmm
558771617891745802,bot-commands,7,$help 2
558771659721539585,bot-commands,7,$help 3
558771710359240735,bot-commands,11,$clearqueue
558771754890428416,bot-commands,31,There...  <@553028770303574040>
558772575895814166,bot-commands,5,$save
558772743714242591,bot-commands,3,Lol
558772802195554316,bot-commands,51,Ping me if ya need me... Which ya probably won't...
558783901406068768,bot-commands,46,Either my audio is BS or this song is weird...
558783957550759988,bot-commands,2,$n
558791139231006720,bot-commands,6,Wth...
558791256185241600,bot-commands,5,$save
558794115848994816,bot-commands,2,$n
558794164515635210,bot-commands,9,1 min...?
558794223265251329,bot-commands,22,Okay so that's a thing
558794257364942858,bot-commands,2,$n
558794284216745984,bot-commands,2,$q
558794355813646338,bot-commands,32,How are 4 songs 43 min long...??
558794467218292789,bot-commands,5,Oh...
558794493155999774,bot-commands,13,Wonderful....
558794674199068694,bot-commands,5,_stop
558794733061799936,bot-commands,47,Do it in another channel  <@351801294895316992>
558795259593621504,bot-commands,5,_stop
558796873272393749,bot-commands,3,Wth
558796902544703496,bot-commands,3,Lol
558796941996195898,bot-commands,26,$p whatever it takes remix
558798242356264970,bot-commands,2,$q
558798269418045463,bot-commands,2,$n
558798300845834241,bot-commands,8,$shuffle
558798896260710410,bot-commands,2,$n
558798923846909953,bot-commands,4,Hmmm
558803037301506064,bot-commands,2,$n
558803070591434763,bot-commands,10,$forceskip
558803238519046155,bot-commands,2,$n
558805812315684867,bot-commands,2,$n
558806305414840330,bot-commands,22,*black and yellow....*
558806889639575554,bot-commands,2,$n
558807105809940480,bot-commands,17,$p stranger think
558807523407167518,bot-commands,2,$n
558810119996047371,bot-commands,2,$q
558810455913660426,bot-commands,3,Hm?
558810499882549248,bot-commands,13,Just do $save
558810533361614849,bot-commands,22,The bot DMs you a link
558810736109813761,bot-commands,2,No
558810773389049856,bot-commands,28,It's a stranger things remix
558810880691798046,bot-commands,19,Of the intro anyway
558810944327647270,bot-commands,3,Wth
558811387225178124,bot-commands,3,Lol
558812313172312079,bot-commands,3,Lol
558812335947513864,bot-commands,2,$q
558812361629237248,bot-commands,2,$n
558813049180389429,bot-commands,7,$s omfg
558813108408418315,bot-commands,2,Hm
558813209029509123,bot-commands,14,$p clarx bones
558813249374650388,bot-commands,38,$p harder better faster stronger remix
558813319138508812,bot-commands,26,$p imagine dragons warrior
558813353456304129,bot-commands,10,$p thunder
558813376579633183,bot-commands,20,$p radioactive remix
558813412692590612,bot-commands,22,$p heathens boxionlion
558813528056659968,bot-commands,21,$p stressed out remix
558813629386981376,bot-commands,24,What're you looking fer?
558813672059699210,bot-commands,21,<@537731814601785346>
558813716196622363,bot-commands,6,Oh lol
558813819174912039,bot-commands,54,It's ``?tags`` but I think it need certain permissions
558813846333292545,bot-commands,3,Btw
558813884967026718,bot-commands,21,<@537731814601785346>
558814014327488562,bot-commands,26,$p whatever it takes remix
558814060955828226,bot-commands,2,$n
558814097773428737,bot-commands,2,$q
558814150898483221,bot-commands,3,Ikr
558814305164722176,bot-commands,5,$r 11
558814397938663441,bot-commands,5,$r 10
558814439403552794,bot-commands,24,Lol yeah none whatsoever
558814487801757702,bot-commands,4,Nope
558814597478350868,bot-commands,20,***no advertising***
558814683843395593,bot-commands,17,$p heathens disto
558814722569535489,bot-commands,2,$n
558814847954059284,bot-commands,24,$p heads will roll remix
558814973313417251,bot-commands,3,Lol
558815064874811402,bot-commands,16,$p hasley castle
558815191656038411,bot-commands,27,$p 3rd prototype dancefloor
558815229425876992,bot-commands,13,Son of a.....
558815255808180225,bot-commands,5,$undo
558815290905853993,bot-commands,18,$p dance floor ncs
558815337257369603,bot-commands,28,***well why did that work***
558815408350691341,bot-commands,20,$p take five tell me
558815505977311242,bot-commands,17,$p stranger think
558815629713604624,bot-commands,24,$p green lights mekanism
558815710592237569,bot-commands,18,$p feint shockwave
558815735997267980,bot-commands,1,$
558815759284043786,bot-commands,2,$q
558815785343254529,bot-commands,4,$q 2
558815820780929026,bot-commands,3,O-o
558815859007553556,bot-commands,2,$n
558815885712949259,bot-commands,10,Omigod....
558816195764027392,bot-commands,3,Lol
558816243289817088,bot-commands,5,!rank
558816859936260107,bot-commands,5,ines?
558816955038040076,bot-commands,2,Oh
558816981034467332,bot-commands,5,!help
558817008683188254,bot-commands,11,There ya go
558817199586803722,bot-commands,10,***fail***
558817265185718280,bot-commands,28,!rank  <@345035034769752075>
558817804355371010,bot-commands,26,Ikr  <@553028770303574040>
558817865256534046,bot-commands,34,Okay I have a new favorite song xD
558817972970323968,bot-commands,49,I wonder if there's a one hour version of this...
558818087323959306,bot-commands,14,I guess so lol
558818157234749470,bot-commands,42,That stressed out remix has a 10hr version
558818184065712139,bot-commands,2,$q
558818274771599378,bot-commands,6,$m 7 1
558818352739647499,bot-commands,4,$q 2
558818419558973440,bot-commands,7,!realms
558818596776574983,bot-commands,26,No context_ just *Bmx* lol
558819095181787136,bot-commands,3,Lol
558819181496238091,bot-commands,38,It's not... *bad*... It's a bit upbeat
