ID,Server,Channel,Content Length,Content
558757599349047297,Official Fortnite,lfg-battleroyale-mobile,46,anyone wants to play squads?? need battle pass
558757776126378000,Official Fortnite,lfg-battleroyale-mobile,63,NAE add slytherinyopants you need battle pass!! gonna do squads
558758199583309825,Official Fortnite,lfg-battleroyale-mobile,15,one more person
558758250007232512,Official Fortnite,lfg-battleroyale-mobile,24,NAE and ened battle pass
558764004625874952,Official Fortnite,lfg-battleroyale-mobile,26,one more person for squads
558765062995705861,Official Fortnite,lfg-battleroyale-mobile,33,one omre person for squads add me
558811328194674689,Official Fortnite,lfg-battleroyale-mobile,34,anyone wanna grind in team rumble?
558812221040361513,Official Fortnite,lfg-battleroyale-mobile,5,i can
558812270524891137,Official Fortnite,lfg-battleroyale-mobile,20,well what region r u
558812373259911175,Official Fortnite,lfg-battleroyale-mobile,2,kk
558813090767175691,Official Fortnite,lfg-battleroyale-mobile,8,oh lmfao
558813155879419917,Official Fortnite,lfg-battleroyale-mobile,34,anyone wanna join my squad? 2 more
558815762983419913,Official Fortnite,lfg-battleroyale-mobile,49,one more person in the squad with Battle Pass!!!!
558815925319499786,Official Fortnite,lfg-battleroyale-mobile,3,NAE
558815987399524372,Official Fortnite,lfg-battleroyale-mobile,19,anyone wanna join??
558819649404534794,Official Fortnite,lfg-battleroyale-mobile,29,one more person wanna join???
558825507035283476,Official Fortnite,lfg-battleroyale-mobile,27,anyone wanna join the squad
558826087967096862,Official Fortnite,lfg-battleroyale-mobile,3,one
558826140505079830,Official Fortnite,lfg-battleroyale-mobile,25,but someones leaving soon
558830305910325258,Official Fortnite,lfg-battleroyale-mobile,72,anyone age 16+ wanna play squads/team rumble? NAE and u need battle pass
558833547599937558,Official Fortnite,lfg-battleroyale-mobile,36,anyone wanna xp grind in team rumble
558833744383836161,Official Fortnite,lfg-battleroyale-mobile,26,age 16+ NAE w/ battle pass
558834212925472769,Official Fortnite,lfg-battleroyale-mobile,23,squads/duos NAE age 16+
559088394454695946,Official Fortnite,lfg-battleroyale-mobile,40,one more spot in the squad>> NAE age 17+
559088446291836948,Official Fortnite,lfg-battleroyale-mobile,23,must use mic on discord
560623468853329924,Official Fortnite,lfg-battleroyale-mobile,50,anyone older than age 16 wanna play duos or squads
560625800626307087,Official Fortnite,lfg-battleroyale-mobile,27,floor is lava_ anyone?? NAE
