ID,Content Length,Content
558863132840427541,11,FUCK U GUYS
558863230961713152,9,FUCK FAZE
558863437338509317,95,SUCK MY DICK BITCH FUCK THE MODS AND FUCK THE WORLD TAZE IS GAY AND IM A FAGGOT BITCH CUM AT ME
558863531307696128,25,IM GAY WANNA SUCK MY TOES
558863655119093770,30,THE F U SAY TOME U LITTLR SH*T
558864317479649280,6,Fuck u
558864434588549120,25,Im back to rob faze banks
558864521108783104,13,Neeeerrrrrrrr
558864692605485067,31,I can say nigga and im white 👩☝
558864805335924736,12,Bye I love u
558865264649699338,43,I said N*gga and im WHITE fuck Black people
