ID,Server,Channel,Content Length,Content
560623867379580948,Official Fortnite,lfg-battleroyale-pc,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560623883749687326,Official Fortnite,lfg-battleroyale-console,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560624379139194890,Official Fortnite,lfg-battleroyale-pc,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560624961883078656,Official Fortnite,lfg-battleroyale-pc,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560624981462089728,Official Fortnite,lfg-battleroyale-console,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560625802706944010,Official Fortnite,lfg-battleroyale-pc,169,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU serverNL¨
560625821383917568,Official Fortnite,lfg-battleroyale-console,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560627165956276245,Official Fortnite,lfg-battleroyale-console,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560627184088383488,Official Fortnite,lfg-battleroyale-pc,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560628007098908672,Official Fortnite,lfg-battleroyale-pc,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560628020969472007,Official Fortnite,lfg-battleroyale-console,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560628781807697920,Official Fortnite,lfg-battleroyale-console,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560628796588556289,Official Fortnite,lfg-battleroyale-pc,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560629673017606166,Official Fortnite,lfg-battleroyale-pc,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560629690969227264,Official Fortnite,lfg-battleroyale-console,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560630494128242708,Official Fortnite,lfg-battleroyale-console,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560630521655197728,Official Fortnite,lfg-battleroyale-pc,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560632160067780609,Official Fortnite,lfg-battleroyale-pc,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560633606549274624,Official Fortnite,lfg-battleroyale-pc,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560633621736587284,Official Fortnite,lfg-battleroyale-console,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
