ID,Server,Channel,Content Length,Content
560286526718738442,r/teengamingnights,general,56,Hey btw thsi is what i had to do to play in this wedding
560286730100539393,r/teengamingnights,general,45,it's a microsoft edge_ or something like that
560286855895973919,r/teengamingnights,general,42,i got in at least one picture_ so im happy
560286894383169546,r/teengamingnights,general,5,4head
560286946270642206,r/teengamingnights,general,35,connor got married a little bit ago
560287081507717141,r/teengamingnights,general,63,<@!305348568342855680>  look up to see what i had to do for you
560287231978373121,r/teengamingnights,general,16,i demand payment
560287303701102622,r/teengamingnights,general,15,TheFlyingPanda5
560287339772117009,r/teengamingnights,general,4,yeah
560287376979525632,r/teengamingnights,general,6,ok cya
560631630981627924,r/teengamingnights,general,46,waitjayla is the main organiser for everythign
560631778360950813,r/teengamingnights,general,12,wrong person
560631806878154762,r/teengamingnights,general,9,waitjayla
