ID,Server,Channel,Content Length,Content
558803912887500810,Official Fortnite,lfg-battleroyale-pc,31,LFD NAE _ 21+_ 2KD++_ DM ME IGN
558808438159704104,Official Fortnite,lfg-battleroyale-pc,31,LFD NAE _ 21+_ 2KD++_ DM ME IGN
