ID,Server,Channel,Content Length,Content
558439376720363521,r/teengamingnights,reports,72,<@235546257035231232> can you provide video? i heard someone recorded it
558473271272538141,r/teengamingnights,general,3,oof
558473386314170369,r/teengamingnights,general,75,honestly just set off a bunch of tnt_ nothing else you can do at this point
558766753518321675,r/teengamingnights,general,35,like with slime blocks and pistons?
558768714611163165,r/teengamingnights,general,142,i dont think it even works on this server_ i heard Paper breaks those machines. im not rich enough to make a slime block though so i dont know
558790264387272725,r/teengamingnights,general,26,idk if thats a joke or not
558790379697340436,r/teengamingnights,general,45,192.*.*.* addresses are for your home network
558790430494556160,r/teengamingnights,general,38,only people on your wifi can access it
558793198290337825,r/teengamingnights,general,23,jesus im blind as a bat
558793314334277633,r/teengamingnights,general,52,i put the 198 and the 162 together_ gosh dang it lol
