ID,Channel,Content Length,Content
560949341943234600,bot-commands,27,!rank <@485828547362029573>
560949832198389761,minecraft,44,If you die from lava thanks to a dumb player
560949912565710859,minecraft,33,tell him to go jump into the lava
560950788210556928,minecraft,25,<:dab:425370892181176331>
560951192549588992,minecraft,2,yo
560959392904904724,minecraft,21,join the general chat
