ID,Content Length,Content
558756259491217418,4,Wait
558756353431044106,65,I just found out Mary (from the Bible was 13 when she gave birth)
558756372284702750,16,Is god a lolicon
558756395374215208,31,<:akkothonk:529569460743569430>
558756482410217473,33,Dam I worry for those cherubs now
558772334131937359,45,*With darkness and silence through the night*
558777718830006303,66,Oooooh as tempting as that is it'll probably be autumn a this rate
558777833011412993,62,Honestly I've kinda enjoy watching anime on my phone nowerdays
558777861020844050,13,Can get comfy
558793835464097803,31,It's literally a shitty browser
558794190159609888,38,The steam store is literally a browser
558794193917575168,29,You can access other websites
558794220870041620,25,<:LUL:529569462752641034>
558794268433711145,10,It's weird
558794319226601496,52,Have you ever gone to the social media side of steam
558794344945942528,16,It's fucking odd
558794404324704296,39,Kinda like a village that no-one leaves
558794497807613952,55,Yeah there is a place to share art and talk about games
558794510251982869,21,Been around for years
558794590342086679,9,Yeah that
558794659137060899,30,Some people are REALLY into it
558794736069115905,43,Like they spend ages on their steam profile
558794857867509764,20,I knew this one dude
558794888716484609,20,He was a good friend
558794927149154319,30,Who had his screenshots public
558794966734995459,33,Seeing as they are set to default
558794986141909032,15,He didn't known
558795090320031754,38,If he was I'll would just laugh at him
558795132418129941,18,This was like 2017
558795234880782356,64,There was screenshots of girls ass's in game from like 2012-2013
558795280875651074,32,I think it was the Deadpool game
558795380003700738,35,I didn't want to upset him too much
558795454989467679,62,He once stoped talking to me because I killed him in Minecraft
558795482185334797,17,He was pissed off
558795557431279618,48,Because I renamed my sword to "his massive cock"
558795683797401610,66,So the in-game chat said "Twat killed dude with *his massive cock*
558795968196378683,20,Some people ask alot
558796018695536642,38,So you can just say it's on my profile
558995964938027029,8,Oh great
558996014418362379,26,My cats just been put down
558996074761814036,11,No it isn't
559034465158955008,52,Fuck ya say cunt I'll fucking batter ya behind asda.
559034682289684485,55,Fan I thought your thing was that you were the best mod
559034930030706699,19,I'm 6'2 any taller?
559035102030725140,11,About 188cm
559035388254093347,30,I'm the resident sheep shagger
559035613081501716,31,Fan do you ever talk in cockney
559038311025344552,3,And
559038325579710464,14,He looks happy
559038423613046785,54,His skin isn't that bad and he keeps him beard trimmed
559038465803812904,21,Needs to loose weight
559038985310044191,30,Being tall isn't all that good
559039040641302540,24,Standing up is dangerous
559039099487387659,18,I've fainted twice
559039127727636511,25,From standing up too fast
559039209437134868,44,You never get dizzy from standing up quickly
559039221466136583,3,Dam
559039283575390218,43,The fainting was because I was low on blood
559039352341004289,4,Very
559039389775429706,19,Cause Im a dumb ass
559039507484246027,55,If my heart isn't resting and I stand up between a beat
559039515856207903,4,Boom
559039570969100298,22,Every thing goes black
559039678309990416,21,And I'm dizzy as fuck
559039964579364876,10,It's weird
559040028970319902,44,Your eyes go hot and your ears start buzzing
559040102924419100,8,Fun fact
559040223363727394,46,During most brain surgery the patient is awake
559040351180947467,34,I have only had surgery on my toes
559040399625420800,17,They let me watch
559040546358820895,25,Removing daddies commies?
559040593247076362,5,Sorry
559040616928116746,17,I couldn't resist
559062717022076928,11,A few times
559070333995581458,71,FYI be careful going anywhere near social media if you're a Re:Zero fan
559070370104344594,28,People are spamming spoilers
559109514352394270,43,Okay water bed and some nice chill tunes on
559109580118818831,48,I get migraines and I find screens make it worse
559109846327361568,65,<@512943455836831753> so what's on your mind why can't you sleep?
559110299609726980,37,Have you got anything to do tomorrow?
559110397014179840,4,Ooof
559110505780871169,28,How many hours have you got?
559110646940303370,26,Oh how long is the flight?
559110739193888778,51,I meen how many hours have you got till the flight?
559110916600365056,82,Your going to feel disgusting but it probably sensible to just pull an all nighter
559110935915003905,4,Yeah
559110971814051852,28,Get some sleep on the flight
559111381245231114,22,Yeah I missed a flight
559111407958753290,15,From over sleep
559111495070253056,47,Thought I could grab an extra hour before going
559111547515830312,22,It was only a domestic
559111600221585409,24,So nothing too expensive
559111660997181450,14,£30 it cost me
559111778555002891,53,Well £60 actually because I had to buy a coach ticket
559111907760406538,70,What should have been a 50minute flight turned into a 7 hour road trip
