ID,Server,Channel,Content Length,Content
558770974992891925,Official Fortnite,lfg-battleroyale-console,21,Looking for duo/squad
558788523357110294,Official Fortnite,clan-recruiting,69,NA- laid back clanNL10+ winsNLClan name KYKNLDm me to joinNLMust have mic
558790140995174430,Official Fortnite,fortnite-general,32,Free to join clan 10+ wins dm me
558790421330001920,Official Fortnite,lfg-battleroyale-console,23,Na Lookin for duo/squad
558790878832099328,Official Fortnite,fortnite-general,42,<@182166841689374720> i can’t type in clan
558791593075671043,Official Fortnite,lfg-battleroyale-console,25,<@414583793245093907> yes
558812665162760202,Official Fortnite,lfg-battleroyale-console,63,Lookin for someone to teamrumble with to Grind / practice Dm me
558824721018519562,Official Fortnite,lfg-battleroyale-console,41,Lookin for duo partner that can mentor me
558824966288572426,Official Fortnite,lfg-battleroyale-console,55,Who wants to be my duo partner Lookin for grinding wins
558825105807900672,Official Fortnite,lfg-battleroyale-console,20,You wanna play Jose?
558831627644698644,Official Fortnite,lfg-battleroyale-console,61,Who wants to grind and practice in team rumble with me? Dm me
558831949146357823,Official Fortnite,lfg-battleroyale-console,64,Looking for team rumble partner we will grind and practice DM me
558840578087845899,Official Fortnite,lfg-battleroyale-console,26,Na team rumble grind Dm me
