ID,Server,Channel,Content Length,Content
560603191654481941,Axis Order,general,19,Akashs are minority
560603210943954944,Axis Order,general,28,<:jester:497625109721382912>
560603746112110623,Axis Order,general,39,dont leave <:jester:497625109721382912>
560608320017399818,Axis Order,general,28,<:jester:497625109721382912>
560608369866702858,Axis Order,general,33,<:JesterSanta:520152164375592970>
560618605729939474,Axis Order,general,32,<:slimechamp:427860522751229954>
560620771462873099,Axis Order,no-mic-chat,28,<:jester:497625109721382912>
560620894255448074,Axis Order,no-mic-chat,0,
560621175806623744,Axis Order,general,59,just pay off the debt omegalul <:jester:497625109721382912>
560621752250793985,Axis Order,no-mic-chat,0,
560622513093083146,Axis Order,general,54,This server has been over run by china_ no more  memes
560622587017822209,Axis Order,general,40,<:thonk:510469554267357184> pretty smart
560622665434529833,Axis Order,general,43,<:slimechamp:427860522751229954> lowercase\
560622687974850560,Axis Order,no-mic-chat,28,<:jester:497625109721382912>
560622701539098624,Axis Order,no-mic-chat,9,bye kippi
560622716143796265,Axis Order,no-mic-chat,10,sleep weel
560630041348931644,Axis Order,general,47,me too garder <:JesterParty:524333813128757251>
560630610100617216,Axis Order,general,38,its just wins all around this week lol
560630723342761985,Axis Order,general,15,get a case uiki
560630736689037312,Axis Order,general,28,<:jester:497625109721382912>
560630781958160394,Axis Order,general,52,put it in the case yuki <:jester:497625109721382912>
