ID,Server,Channel,Content Length,Content
558438510793850890,SAO: Memory Defrag,global-md,31,<:AliceSmug:499408164177838091>
558438535837777921,SAO: Memory Defrag,global-md,43,<:GWchinaSakuraThinking:398950680217255977>
558467564746047514,SAO: Memory Defrag,pulls,18,Barrier and debuff
558759014435913748,SAO: Memory Defrag,pulls,9,Ew reroll
558837852016869378,SAO: Memory Defrag,global-md,36,<:GWossuKannaSip:395627468276367370>
558849284230086687,SAO: Memory Defrag,global-md,28,<:YuukiV:312034986830069760>
558851461363269642,SAO: Memory Defrag,global-md,31,<:AliceSmug:499408164177838091>
558851509035466754,SAO: Memory Defrag,global-md,3,Who
558851676333801489,SAO: Memory Defrag,global-md,36,<:GWossuKannaSip:395627468276367370>
558851706092388365,SAO: Memory Defrag,global-md,34,<:GWgoaThinken:405753076432109573>
558851764170915840,SAO: Memory Defrag,global-md,24,If it's not mlb then yes
558851822476066832,SAO: Memory Defrag,pulls,34,<:GWgoaThinken:405753076432109573>
558852112352804865,SAO: Memory Defrag,global-md,1,^
558852912411967488,SAO: Memory Defrag,off-topic,26,I hate this discord update
558852985485000704,SAO: Memory Defrag,off-topic,49,I have to scroll through nitro locked emotes nkwt
558852995534553113,SAO: Memory Defrag,off-topic,17,Hrcrchchgctjctjtc
558853076623294464,SAO: Memory Defrag,off-topic,31,And they reset my emote history
558853140380647424,SAO: Memory Defrag,global-md,18,What's op nowadays
558853655579590657,SAO: Memory Defrag,global-md,16,I want new units
558853663158697994,SAO: Memory Defrag,global-md,5,Kappa
558853688098160640,SAO: Memory Defrag,global-md,10,Like Tiese
558853808516497409,SAO: Memory Defrag,global-md,36,<:GWomoRaphiOhMy:405784196783538196>
558853872802725899,SAO: Memory Defrag,global-md,30,<:GWspcKya:327460889714229248>
558853884752297988,SAO: Memory Defrag,global-md,3,Yes
558853918956716049,SAO: Memory Defrag,global-md,15,I have Tf Alice
558853940649918477,SAO: Memory Defrag,global-md,40,<:GWsiraSataniaHAhaa:398886125873135616>
558854006798155797,SAO: Memory Defrag,global-md,38,She's my first one since Samurai alice
558854016466026507,SAO: Memory Defrag,global-md,8,Tf alice
558854036439433217,SAO: Memory Defrag,global-md,19,Partner attack buff
558854428447342594,SAO: Memory Defrag,global-md,16,Kirito always op
558854435833643019,SAO: Memory Defrag,global-md,5,Kapla
558854458512244756,SAO: Memory Defrag,global-md,19,Except shield blade
558854528292880429,SAO: Memory Defrag,global-md,39,<:GWtoshToshinoSmug:405382560047300608>
558854626103787520,SAO: Memory Defrag,global-md,12,Dankest meme
558854695465123850,SAO: Memory Defrag,global-md,36,<:GWagnwKannaEEK:395628788450590722>
558854716222865417,SAO: Memory Defrag,global-md,6,So bas
558854910410620938,SAO: Memory Defrag,global-md,33,<:GWmiyanoSip:398867239895433226>
558855133312712705,SAO: Memory Defrag,off-topic,36,<:GWossuKannaSip:395627468276367370>
558855169182400532,SAO: Memory Defrag,off-topic,11,Daisy>peach
558855202065743903,SAO: Memory Defrag,off-topic,31,<:AliceSmug:499408164177838091>
558855245455687692,SAO: Memory Defrag,off-topic,16,Peach is generic
558855285297643522,SAO: Memory Defrag,off-topic,23,Daisy has a personality
558855361503821853,SAO: Memory Defrag,off-topic,4,No u
