ID,Server,Channel,Content Length,Content
558841686357180444,r/teengamingnights,bot-commands,9,!!rank r6
558841720482299924,r/teengamingnights,bot-commands,24,!!rank rainbow six siege
558842233407668254,r/teengamingnights,general,30,Why the FRICK WONT MY MIC work
