ID,Channel,Content Length,Content
558780318576934913,pewdiepie-vs-tseries,36,He also said he'd do do it at 50 mil
558780407995432986,pewdiepie-vs-tseries,25,well yes_ but actually no
558780444687073281,pewdiepie-vs-tseries,29,he did delete his alt channel
558780636031352833,pewdiepie-vs-tseries,38,I wonder how he'll get out of this one
558780682692853770,pewdiepie-vs-tseries,42,he specificallly said he'd delte pewdiepie
558780928063832104,pewdiepie-vs-tseries,35,subscribe the sh1t out of pewdiepie
558781233438392320,pewdiepie-vs-tseries,34,Will Smith for meme review I guess
558781749086388224,pewdiepie-vs-tseries,18,y u have dead meme
558783529526362113,pewdiepie-vs-tseries,16,cry all you want
558783634790940675,pewdiepie-vs-tseries,10,sure thing
558783848578809856,pewdiepie-vs-tseries,61,why don't you write a tmblr post about it you pc bich lasagna
558784019647692811,pewdiepie-vs-tseries,10,my friend?
558784532808204288,pewdiepie-vs-tseries,3,lol
558784592014737412,pewdiepie-vs-tseries,13,get dunked on
558784644162519042,pewdiepie-vs-tseries,14,outplayed_ son
558785006852636704,pewdiepie-vs-tseries,20,Pew die pie everyone
558785252089397249,pewdiepie-vs-tseries,13,nibba shut up
558785535863291904,pewdiepie-vs-tseries,22,lol what did i censor?
558785715521978386,pewdiepie-vs-tseries,50,apparently telling someone to shut up = censorship
558785881109168142,pewdiepie-vs-tseries,64,<@!478791798345433088> don't actually get worked up_ I'm kidding
558786188383748134,pewdiepie-vs-tseries,30,you leave my buddy out of this
558786272366166017,pewdiepie-vs-tseries,10,the horror
558786532039720962,pewdiepie-vs-tseries,21,actually that's false
558786579502465025,pewdiepie-vs-tseries,27,that's a tu quo que fallacy
558786624335380516,pewdiepie-vs-tseries,13,*tips fedora*
558786723899899926,pewdiepie-vs-tseries,4,nice
558786790903906324,pewdiepie-vs-tseries,30,just google tu quo que fallacy
558786856775581709,pewdiepie-vs-tseries,23,and again *tips fedora*
558786912484065280,pewdiepie-vs-tseries,25,I'm an intellectual_ guys
558786969509953548,pewdiepie-vs-tseries,7,idk fam
558787345403609092,pewdiepie-vs-tseries,10,at sucking
558787369621520414,pewdiepie-vs-tseries,14,gOOOooOoOt 'em
558787459765370893,pewdiepie-vs-tseries,25,try to get outta that one
558787579106033675,pewdiepie-vs-tseries,3,Oof
558787790062485505,pewdiepie-vs-tseries,18,ew unironic emojis
558787836669722632,pewdiepie-vs-tseries,15,I have a cancer
558787908157308933,pewdiepie-vs-tseries,18,how can I be sure?
558787981130072074,pewdiepie-vs-tseries,5,what?
558788258054537236,pewdiepie-vs-tseries,28,greatest of all time got 'em
558788510757421067,pewdiepie-vs-tseries,43,I guess flare has to be right sometimes too
558788701698654220,pewdiepie-vs-tseries,13,keep dreamin'
558789045237448705,pewdiepie-vs-tseries,26,that's more than yesterday
558789063646248972,pewdiepie-vs-tseries,9,very good
558791745639284756,pewdiepie-vs-tseries,16,1 million please
558791852141314059,pewdiepie-vs-tseries,15,absolute legend
558793257161850882,general,29,<@558788507146125313> 90 mil*
558793564155543552,general,12,clearly an L
558793672670576643,general,35,<@466768647663386624> it means sh!t
558793727406243851,general,2,no
558793750281977857,general,14,it means shite
558793806481195020,general,2,no
558794235139325984,general,17,get rekt_ liberal
558794343746502690,general,14,outplayed_ son
558800141533052930,general,42,<@390924141697564675> Can I join the club?
558800404423639070,general,18,why was he banned?
558801085918347286,general,12,this server?
