ID,Channel,Content Length,Content
558854671251537944,general,17,Pews needs to win
558854707339067408,general,7,He does
558854771789004803,general,19,HE DOES NEED TO WIN
558854827342561280,general,8,He doess
558854889728638997,general,2,Ha
558854969462358036,general,3,Lol
558855115407097897,general,29,BAN GABE HE IS A T SEREYS FAN
558855176065122305,general,6,Nooooo
558855323889434625,pewdiepie-vs-tseries,5,Y gay
558855434602151936,general,8,Ban Pepe
558855466046980097,general,2,Ok
558855539212156928,general,17,👁👄👁👄👁👄👁👄👁👄👁👄👁👄👁👄👁
558855597961773058,general,3,👁👄👁
558855689553051658,general,8,Spam 👁👄👁
558855807152947215,general,3,👄👁👁
558855964992733186,general,7,👁👁NL   👄
558856024824479791,general,10,FOOOOOOOOF
558856045087162388,general,3,YOU
558856121440534555,general,7,Say FOO
558856167200391174,general,11,I MEAN FOOF
558856200633188372,general,11,FOOF I mean
558856245306720256,general,4,FOOF
558856301250347028,general,3,Yes
558856335148711957,general,4,Anal
558856402400182302,general,6,CLEDUS
558856495912058880,general,4,FOOF
558856543584387092,general,4,FOOF
558856561691459601,general,4,FOOF
558856628611317780,general,9,FOOF FOOF
558856672798310410,general,4,Loop
558856691743981568,general,5,FLOOP
558856724396769280,general,4,Pepe
558856859499626496,general,6,💯 PEPE
558857060142546955,general,3,Bye
558861744248848397,general,13,Help me daddy
558861899421319194,general,17,I HAVE NO DO NUTS
558863500512985089,general,11,Noooo a bum
558865279891800075,general,4,PEPE
558865361001512970,general,6,PEEPEE
558865400402804773,general,3,Who
558865466634797070,general,30,<@!325122999789551616> spammer
558867636721680385,general,4,PEPE
558867705122258945,general,12,I WANT VODCA
558871109076779033,general,3,Die
