ID,Server,Channel,Content Length,Content
560964486840975370,Official Fortnite,lfg-battleroyale-mobile,38,Who’s tryna play squad sweats only‼️‼️
560964585197273098,Official Fortnite,lfg-battleroyale-mobile,24,<@383093388347441152> me
