ID,Server,Channel,Content Length,Content
558810829890519043,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,4,okay
558811147159994368,FlareTV - PewDiePie vs T-Series,general,14,two times lmao
558811327901073409,FlareTV - PewDiePie vs T-Series,general,2,ik
558811745217413161,FlareTV - PewDiePie vs T-Series,general,31,but that number isn't my number
558811747595583538,FlareTV - PewDiePie vs T-Series,general,31,but that number isn't my number
558811805426909186,FlareTV - PewDiePie vs T-Series,general,3,wtf
558811941129289734,FlareTV - PewDiePie vs T-Series,general,18,this is my number😎
558812255186321439,FlareTV - PewDiePie vs T-Series,general,4,milk
558812505045205044,FlareTV - PewDiePie vs T-Series,general,0,
558813319499218954,FlareTV - PewDiePie vs T-Series,general,0,
558813498226901014,FlareTV - PewDiePie vs T-Series,general,0,
558814398421008394,FlareTV - PewDiePie vs T-Series,general,0,
558814841964462080,FlareTV - PewDiePie vs T-Series,general,3,old
558817802824187920,FlareTV - PewDiePie vs T-Series,general,0,
558817912320819210,FlareTV - PewDiePie vs T-Series,general,0,
558818117254643750,FlareTV - PewDiePie vs T-Series,general,1,h
558818318765522956,FlareTV - PewDiePie vs T-Series,general,0,
558818621569237007,FlareTV - PewDiePie vs T-Series,general,27,idk why i have these images
558818695854424076,FlareTV - PewDiePie vs T-Series,general,0,
558818858442686484,FlareTV - PewDiePie vs T-Series,general,27,<@531160177345560580> lvl 5
558819137162575882,FlareTV - PewDiePie vs T-Series,general,4,easy
558819220842872832,FlareTV - PewDiePie vs T-Series,general,19,thats is super easy
558819567607218188,FlareTV - PewDiePie vs T-Series,general,6,aNL-NLxb
558819603971833857,FlareTV - PewDiePie vs T-Series,general,5,ok no
558819798495002627,FlareTV - PewDiePie vs T-Series,general,12,distributive
558819991592632352,FlareTV - PewDiePie vs T-Series,general,5,salad
558820015420342282,FlareTV - PewDiePie vs T-Series,general,11,how old r u
558820116423245874,FlareTV - PewDiePie vs T-Series,general,2,oh
558820152838324224,FlareTV - PewDiePie vs T-Series,general,4,nice
558820283578843140,FlareTV - PewDiePie vs T-Series,general,7,cx + cb
558820566963060747,FlareTV - PewDiePie vs T-Series,general,29,exactly <@501860828862218241>
558820600907300894,FlareTV - PewDiePie vs T-Series,general,15,is distributive
558820746030350336,FlareTV - PewDiePie vs T-Series,general,4,LMAO
558821066781491200,FlareTV - PewDiePie vs T-Series,general,17,im from venezuela
558821090995208216,FlareTV - PewDiePie vs T-Series,general,3,😂👌🏻
558821236353007616,FlareTV - PewDiePie vs T-Series,general,27,trump pls kill my president
558821386345512962,FlareTV - PewDiePie vs T-Series,general,26,my last name is jimeno lol
558821847471226911,FlareTV - PewDiePie vs T-Series,general,21,how old is this girl?
558822028736593923,FlareTV - PewDiePie vs T-Series,general,9,and this?
558822057580691466,FlareTV - PewDiePie vs T-Series,general,4,14 ¿
558822461706207252,FlareTV - PewDiePie vs T-Series,general,12,you are 9-11
558823410122358795,FlareTV - PewDiePie vs T-Series,general,15,this girl is 13
558824356092837902,FlareTV - PewDiePie vs T-Series,general,9,im hungry
558824597441609729,FlareTV - PewDiePie vs T-Series,general,3,wtf
