ID,Server,Channel,Content Length,Content
558758816716423173,r/teenagers,self,136,Hey guys. I turn 16 on Sunday_ and I seriously have no idea how I’m going to celebrate it... Any suggestions? Preferably cheap or free😅😂
558758885490688001,r/teenagers,self,53,I’m terrible at coming up with these things on my own
558758970060439553,r/teenagers,self,96,So any suggestions you have_ if you’d tag me in them_ would be **very** much appreciated! Thanks
558762056698953733,r/teenagers,self,34,I’m not about to get arrested. Lol
558762396953346069,r/teenagers,self,4,True
558762444667879424,r/teenagers,self,27,But I’m not about that life
