ID,Channel,Content Length,Content
560600149517402123,images,151,i 3d model all kinds of stuff..i have alot of guns from destiny and i just finished and put up in my living room the master sword from the zelda series
560600501281095703,images,110,i know its not SAO related but heres the master sword and one my my sons for scale. He is 4 foot 5 inches tall
560600756802289685,images,64,hes mad because the sword is actually slightly taller then he is
560600964051238934,images,93,not sure if its allowed but i have my own discord that has pictures of all my stuff i work on
560601177897697291,images,32,if anybody is interested that is
560601392377757722,images,20,ok sounds good to me
