ID,Server,Channel,Content Length,Content
558868587180458004,FlareTV - PewDiePie vs T-Series,general,14,Quem é br kkkk
558868660240777226,FlareTV - PewDiePie vs T-Series,general,2,Hi
558868699512045579,FlareTV - PewDiePie vs T-Series,general,16,My name is tiago
558868748082085897,FlareTV - PewDiePie vs T-Series,general,7,English
558868770001780777,FlareTV - PewDiePie vs T-Series,general,1,*
558869089267744810,FlareTV - PewDiePie vs T-Series,general,19,You play that game?
558869132863602711,FlareTV - PewDiePie vs T-Series,general,5,Brrrr
558869142338404392,FlareTV - PewDiePie vs T-Series,general,5,Porra
558869179969830922,FlareTV - PewDiePie vs T-Series,general,19,Vcs nao fala vc nao
558869493367963688,FlareTV - PewDiePie vs T-Series,general,19,Minecraft you play?
558869615296380928,FlareTV - PewDiePie vs T-Series,general,3,Kkk
