ID,Server,Channel,Content Length,Content
559045542512951316,MINECRAFT,off-topic,1,H
559045600688078868,MINECRAFT,off-topic,2,No
559045732192223247,MINECRAFT,off-topic,26,<@398171234183020545> Hwat
559070493362094090,MINECRAFT,off-topic,44,<@!352151980908740610> have some cookies uwu
559070633363767316,MINECRAFT,off-topic,31,<@!352151980908740610> haha yes
