ID,Content Length,Content
558844419088973844,27,yeah anxiety attacks r dumb
558844429935443990,8,sure bro
558844456967602187,7,am fren
558844539624882206,4,lmao
558844551872380959,25,spotlight uh moonlight uh
558844686941552670,111,<@!211624706581725194> they’re different for different ppl but generally i think anxiety attacks are more brief
558844724899872779,35,a mental breakdown can last a while
558844872837169167,32,like not *brief* but not as long
558844940533235732,62,ive had an anxiety attack for over an hour before it was awful
558845101263159325,114,yeah i was trying to get ready for school and i was about to leave and i literally just couldnt open my front down
558845338799177730,67,mental breakdowns can be a result of intense stress or other things
558845467447001119,10,okie dokie
558845485364936705,21,guess what i just ate
558845498782515212,14,ice creaaaammm
558845560728059914,46,i put too much caramel tho so now my tum hurts
558845602335686686,21,i dont have xbox live
558845605837930512,28,<:sadcat:477991464144601089>
558845782346956800,29,<@!491246211601399808> morals
558845845735473182,13,sywysksksksks
558845868783173633,9,LOL SUCRE
558845936453943318,24,i used to s t e a l alot
558846028963643403,33,<@!545859864287641611> blocc them
558846046495834112,11,SYWY NO WAY
558846068079460372,11,mail me sum
558846132285865985,3,rip
558846222589493249,6,how tf
558846253170032643,3,omg
558846283817811978,30,BRUH HOW DO U STEAL FROM APPLE
558846368152813569,43,<@!491246211601399808> dont do that dumbass
558846463065718805,4,LMAO
558846616136581125,38,what kinda apple store u going to damn
558846772672462850,12,where is sav
558846866142527529,4,sywy
558846924631965706,3,omg
558847013676908606,26,i used to have big hauls 🤧
558847093691908108,23,no yall dont understand
558847116030509057,19,its a fucking skill
558847191083384853,56,do you know how hard it is to do that and not get caught
558847383333634081,75,i used to get highend makeup by thefting it <:epicgamer:530655634140430336>
558847395228811274,25,<:dab:257654418634178570>
558847501353091097,64,i also had to steal food a couple times bc broke bitch over here
558847651068641321,10,i hate LDR
558847665295720497,28,<:sadcat:477991464144601089>
558847708740321310,7,dksksks
558847812981489664,50,the point is not getting caught in the first place
558847844933435432,4,sywy
558847873983184896,14,no fucking way
558848066849865736,45,ive stolen over $2k worth of goods since 2016
558848150392274946,6,hi nsa
558848236639617035,6,hi qui
558848277576024091,2,no
558848298379771913,12,but rfids do
558848530710528014,39,rfids can be harder to find and removes
558848559836037185,14,omg zero .....
558848573429514281,17,i didnt know that
558848623878733834,4,BRUH
558848673212006420,31,AND U DIDNT BUY ME NITRO??? ok.
558848678409011200,3,i c
558848700328443904,13,i c how it is
558848741004804113,36,<@!491246211601399808> nope not that
558848756955611151,13,its a sticker
558848794943291401,4,lmao
558848864472268810,9,lmao zero
558848946659917845,17,sywy hook me up 👀
558849032093564928,8,good job
558849040893345793,8,im proud
558849135139225611,24,i stole 2 pairs of shoes
558849185852555264,18,boots and sneakers
558849227178901535,13,wanna see em?
558849238381887509,11,ill snap em
558849796308336655,14,im so tall now
558849802738204702,6,weeeee
558849829338480660,8,5’1 who?
558849908527071232,50,im 5’5 in these bitches 😌<:dab:257654418634178570>
558849989388795914,4,grrr
558850049627389975,3,>:(
558851084056002587,6,weeeee
558851156991016990,11,im doing cc
558851180034523137,21,but weeeee im so tall
558851227610251286,6,......
558851348410531843,20,i wanna do csun :(((
558851368245264404,17,i miss northridge
558851523162144789,21,csun is a nice campus
558851622688653313,56,usc is nice and ucla is nice but csu’s are pretty coolio
558851658159751198,4,sywy
558851689994518551,36,meet me in colorado or some shit idk
558851717643632650,18,i wanna get out oo
558851722986913803,4,tooo
558851808110575626,92,i might just stay here for college tho i cant afford to move <:sadcowboy:452313346121662475>
558851840989462530,37,<@!189078641739694081> come to norcal
558851854352646194,11,its so nice
558851873168162816,20,i moved here from LA
558851932727279626,3,bro
558851943586332693,6,MALIBU
558851977954459648,18,malibu is gorgeous
558852056656642078,24,my dad drove me up there
558852086956163084,32,<@!101369449650597888> come 2 SF
558852141599424544,7,rip lyn
558852286479204362,40,i forgot how badass i feel in dese boots
558852313352241152,6,weeeee
558852341701541888,4,lmao
558852371099287572,6,yessir
558852463743074348,28,<:upvote:386739266182709249>
558852553991913473,46,sywy ur like the middle height of me and rusty
558852625425235978,35,wait no ur on the taller side still
558852653476610108,13,hes like 5’10
558852670144643084,6,no LOL
558852706949660673,32,hes my bf <@!549767378695749632>
558852750394392598,12,zero skskssk
558852819835420682,5,never
558852833831682073,3,LOL
558852849631625217,3,bro
558852862419927041,11,wheres mike
558852911011069997,47,mike is 6’2 hes literally a foot taller than me
558852993991180303,54,~~i had a crush on him before rusty dont tell anyone~~
558853045124071436,6,now ay
558853137067409439,26,<@!549767378695749632> nah
558853226691166218,64,i want to meet more people from here and be irl friends ugghhhhh
558853245368401965,29,<@!549767378695749632> yessir
558853511362772998,21,imagine being tall...
558853723514863616,19,im def done growing
558853774601355274,32,can losing weight make u taller?
558853819082080257,33,i need to lose weight to b tall .
558853905027432458,8,im 154cm
558853928025063456,5,im 17
558853957150179348,5,5’0.6
558854016357105666,34,i never stopped gaining weight LOL
558854105561300992,3,mbn
558854223828221973,51,i was 5’1 and 210 2 years ago and im 5’1 and 180 rn
558854241981038593,25,<:dab:257654418634178570>
558854324462288911,60,my LW was 174 but i keep eating <:sadcat:477991464144601089>
558854352534634496,6,hi sal
558854417730895874,26,i cant stop BINGEINGNEFKSK
558854440120090635,7,yes ofc
558854520512315402,26,im just a whore in general
558854565932302337,6,i am _
558854609154736132,9,heck yeah
558854622090100737,15,wholesome whore
558854724741234708,85,i wanna start getting back to losing weight that shit had me getting my life in check
558854775182065664,10,sleep well
558854790000541696,17,mwah sweet dreams
558854802461949953,9,no hetero
558854867213615104,6,hi sal
558854911459065866,2,😳_
558854925052936202,4,mwah
558854999426334743,9,me 2 zero
558855033580421140,33,same <:sadcat:477991464144601089>
558855110751420441,26,<@!549767378695749632> ily
558855126404694016,13,hey anthony ‘
558855137062551564,1,!
558855171338403841,8,i love u
558855203017981983,12,iNLl oveNLy ou
558855266213560337,21,i look like a whale 😌
558855374048985102,18,lmao **in height**
558855437731233793,39,hmMmMm <:hyperthonk:556454097574952990>
558855485173006346,18,~~dont~~ ping mods
558855536599367711,3,yes
558855585357889538,6,!!ping
558855712789495821,4,epic
558855730443059201,17,moDDSS PA !1!1!!!
558855757232340994,13,gn sleep well
558855764694007808,4,mwah
558855830875668481,11,speaking of
558855848366047244,17,i love pineapples
558855897200197652,3,yum
558857435004272646,26,BRO KID COOTIE WAS BANNED?
558857547214487552,2,no
558857578008805396,25,when u get banend_ appeal
558857662050336768,10,wait a sec
558859878500663313,8,yah YEET
558859903666749493,15,i love too much
558860066313338891,85,i will latch on to anyone that reciprocates appreciation whether romantic or platonic
558860089746784266,12,im desperate
558860239227846656,20,zero ... i apprecite
558860242688147466,3,you
558860314871857172,1,👀
558860341371731979,27,<:pikoh:510372743020281856>
558860366621179904,61,<:hyperthonk:556454097574952990> <:monkaS:556454632550039552>
558860403682312272,22,is it sad hrs here too
558860639188287489,10,ksksksksks
558860657798152193,4,@cia
558860682565517365,14,@doscord bmors
558861192500609025,77,alex unless u wanna pay for my student loans im not going to fucking maryland
558861374143463425,50,imagine earning anything below an A in visual arts
558861404103376906,11,/performing
558861516598935603,6,effort
558861546693066766,13,and technique
558861570784886814,9,knowledge
559107051499028510,8,yah YEET
559107081819521024,4,hiya
559107131857567752,6,hi bes
559107191857217556,2,AA
559107200803536926,4,wait
559107243677712425,11,gus pls ;-;
559107319603134474,3,hmm
559107341560053771,9,gus i stg
559110603973722112,12,aaaa im OLCD
559110819829514255,16,aaaaaa im CODLDD
559111167956746243,70,i can easily ride my bike to a nice park but instead i stay in my room
559111260344549377,36,carrot do u live near lake elizabeth
559111317072510976,8,sksksksk
559111345249976340,21,i do its not that far
559111360215121931,11,like 1 mile
559111452485615638,46,ive never really been there ive only driven by
559111473209671690,8,LOL yeah
559111651895410733,7,aksksks
560623092385316865,5,yikes
560623106046033921,8,yah YEET
560624224218251267,96,servers that result from gangs are weaker than gangs that result from servers_ and thats the tea
560624392825077770,49,10/10 times_ the server dies after a week or less
560624490434920469,16,lowkey true alex
560624640133955600,73,theres too many ppl in [ww] and im server qween so i cant remove it sksks
560624850264260609,39,quality > quantityNLNLand thats the tea 🤧
560624981499969547,31,how do yall have everyone added
560625045810970625,59,ive been here for months and i get shy asking ppl for snaps
560625235578322965,4,lmao
560625436112060437,13,bye sywywywyw
560631295193907210,8,yah YEET
560631477906309172,32,spare nitro? spare nitro ma’am??
560632961171587087,35,am i allowed to thot on this server
560633076678656020,26,i cant even do one push up
560633364789329922,59,i dont have to do hw bc im transferring so take that losers
560641290551951380,16,debatable eliz..
560641598732632066,7,hi sywy
560641780790591488,33,<@!329500972273369088> me im cute
560641837837058068,19,just look at my pfp
560641865339109417,8,adorable
560641949275783191,3,LOL
560642022155747348,33,great now i need to change my pfp
560642036793999360,8,hi morri
560642255623421984,47,she un added me <:sadcowboy:452313346121662475>
560648172666617858,23,excuse me what the fucj
560648310394716200,2,hm
560648317596598284,4,sure
560648352279166996,2,:D
560648464325935114,7,hi mike
560648589420920872,59,bes i hate mascara i put it on and then i mever take it off
560648817213571122,11,bruh no way
560648904459419662,36,hi lunarch im anxious but im excited
560648962512781313,11,cue :pepeD:
560649011426492436,20,im switching schools
560649073531682816,22,monday is my first day
560649076857896960,4,aaaa
560649120042450964,23,its happening rlly fast
560649149406511116,28,but i think this will b good
560649174564208672,16,OMG ELIZ SKSKSKS
560649219396993036,26,lun i filled it out mostly
