ID,Channel,Content Length,Content
558453127972519966,stw-images,34,finally got my merc lmg to godroll
558466205271195658,stw-questions,32,obsidian or ss for sir lancelot?
558472202882777091,stw-questions,31,sir lancelot or spectral blade?
