ID,Server,Channel,Content Length,Content
558835873085390858,MINECRAFT,minecraft,2,hi
558835899111309342,MINECRAFT,minecraft,5,man'\
558836227768320012,MINECRAFT,minecraft,4,cool
558836266972610571,MINECRAFT,minecraft,2,no
558836505745948692,MINECRAFT,off-topic,2,hi
558838919920353296,MINECRAFT,minecraft,4,WHAT
558838984747515940,MINECRAFT,minecraft,28,OHHHHHHHHHHHHHHH NOOOOOOOOOO
558840036867571712,MINECRAFT,minecraft,5,!rank
558840138050961408,MINECRAFT,minecraft,2,ok
558840163552329766,MINECRAFT,minecraft,3,man
558840689463656448,MINECRAFT,off-topic,9,thats gay
558841032499003407,MINECRAFT,minecraft,54,star cat no lie i respect you for joining a 13 + sever
558841227055857665,MINECRAFT,minecraft,54,star cat no lie i respect you for joining a 13 + sever
558841626588479498,MINECRAFT,minecraft,29,iron golem STFU NOBODYS CARES
558841679713665035,MINECRAFT,minecraft,16,iron golem sucks
558841956831199253,MINECRAFT,minecraft,6,i will
