ID,Channel,Content Length,Content
559005896009711648,fortnite-general,25,<@383405392740220929> why
559006055883866128,fortnite-general,91,<@383405392740220929> still_ you can one shot kill someone with headshot of theu have 200hp
559006416288088104,fortnite-general,31,<@330473945323143169> rust lord
559006510433304577,fortnite-general,25,<@330473945323143169> lol
559006630264438804,fortnite-general,29,<@361985626754646018> shut up
559006776150720513,fortnite-general,43,<@502859371978555400> <#520132129103806483>
559006861639155712,fortnite-general,33,<@558142921434464256> just rejoin
559006977494351883,fortnite-general,17,Was it a softban?
559007164606316578,fortnite-general,25,<@353069945673744394> rng
559007319292117002,fortnite-general,43,<@444537453722992661> <#362236453771804683>
559031271024492554,fortnite-general,26,<@262258382797275136>  yep
