ID,Content Length,Content
558870122580934667,49,ok so my first time playing minecraft in 2 years.
558870303397249076,85,- found a pink sheepNL- Was wearing headphones and heard a spider skittering in a cave
558870345659056138,21,-had a midlife crisis
558871814391070741,432,my first time playing minecraft in 2 years. what happened in my first gameNL-Found a pink sheepNL-Heard a spider skittering in a cave with headphones. had a panic attackNL-Saw Water zombies??? NL-they threw Forks at me? Or Tridents???NL-I died so friggin fast NL-Found the place i died.NL-Tamed a dogNL-Heard a creeper hiss. i pissed myselfNL-Blew up to a creeperNL-got lostNL-Built a dirt cucoon.NL-Talked on hereNLWhat the actual hell happened
